genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Mgme1,6.77001403913058,0.006798708851721497,0.06484757319475588,0.583734761658282,0.9413551511787761,CD62Lpos,3.4653157523451696,0.5301960779937722,0.5410495334870695,1.8659199373681457e-4,0.013998314047612216,all,pooled cells specific
Naa20,125.96159511416228,-0.3425014294902077,0.08803453955821697,2.141660161453343e-6,3.6957454947402125e-4,CD62Lpos,66.66314211068263,-0.07567792465868814,0.07308328633053092,0.025054069009142824,0.3644127154552946,all,group specific
Sdcbp2,83.3506899394962,-0.033171044989673736,0.054394089159465406,0.11049865326382724,0.6838491919507277,CD62Lpos,53.47499262494673,-0.16819900094714682,0.1172210099247832,6.525577104718265e-4,0.03482905033801868,all,pooled cells specific
Samhd1,1510.6299199595785,-0.35366266597406876,0.09569852671361068,3.5247752078641757e-6,5.680552751179038e-4,CD62Lpos,660.6366114771629,-0.1984368132124684,0.08915776146153846,5.1661406279218464e-5,0.005278319681556721,all,both
Sdc4,13.571433131007412,0.42453011986982664,0.4478123281463989,3.799648874434857e-4,0.0286284812025201,CD62Lpos,9.998468008703686,0.12654607042623622,0.2135567529783725,0.003753381970291876,0.12695931156580129,all,group specific
Ctsa,294.0451447380501,-0.2561111932205898,0.07624750429598826,5.145303206527217e-6,7.864228429519242e-4,CD62Lpos,157.42592958669275,-0.06942133294627689,0.0588327291797872,0.03934208571318079,0.4351153562175294,all,group specific
Zbp1,277.99945737160596,-0.5173218485698589,0.14206831010442106,1.721546256612715e-6,3.1140386307462086e-4,CD62Lpos,138.2270084233578,-0.2841915948572709,0.13218718903912519,1.9534717651415087e-5,0.0023029500105975938,all,both
Gnas,613.7238459196752,-0.08537530099774734,0.045279320341511595,0.0012503649877648895,0.07057300704663984,CD62Lpos,316.63428855001405,-0.07702514238277222,0.04493327167723709,0.015760315736825858,0.29341485594455746,all,group specific
Rps21,5018.884880735063,0.038158133710781944,0.035612033181405864,0.09569312528692127,0.6625998774262356,CD62Lpos,2367.2993042172934,0.1445001274417797,0.04178241253285549,2.795476665376917e-5,0.0031239451735587047,all,pooled cells specific
Ogfr,146.0713386787049,-0.15767144938636557,0.10333817015571516,5.93958324874085e-4,0.04180763235413049,CD62Lpos,76.06899626461961,-0.03422681652245887,0.05189880556208114,0.23581115600636351,0.7705860706173289,all,group specific
Mgarp,30.514401085663774,-0.25112086339891027,0.26113607085371937,9.848460999388933e-4,0.06011389302255635,CD62Lpos,9.017217774277409,-0.022611999740399367,0.07576687596832168,0.23371516194944686,0.7695814172479024,all,group specific
Rps3a1,5776.990268091669,0.0710400868734281,0.03851538276396755,0.003841825588816194,0.15291401006196165,CD62Lpos,2680.2591034519246,0.15779280621230302,0.04234224944985336,5.516354460339728e-6,7.587109057759564e-4,all,pooled cells specific
S100a1,9.270461965185142,0.010496951184391366,0.06816534539475155,0.4175291098520422,0.8919690839422876,CD62Lpos,3.2318640086257897,0.17677467842383568,0.3483694848460992,0.0018277502625346463,0.07600040626539413,all,pooled cells specific
Ecm1,255.4995699971521,0.19964138404572607,0.1303274315493807,5.106761775377065e-4,0.03659043265011014,CD62Lpos,117.65281244856436,0.08065580729716802,0.08137293847909305,0.017874753351222385,0.31180545358034756,all,group specific
Cd2,1455.5846082714806,-0.043507631656048255,0.032243221705986126,0.0568120959990952,0.5714639813293351,CD62Lpos,717.5574811057782,-0.11982017556785964,0.03630904863219772,1.320626278270218e-4,0.011064538166164211,all,pooled cells specific
Gstm4,5.455576126128076,0.2576152845200272,0.4203180732093432,0.0010968929660357283,0.06516143917995411,CD62Lpos,2.9020019457583546,0.0248220075261926,0.08918117697972024,0.144806021750028,0.6804454807422702,all,group specific
Psma5,242.48598100514403,-0.1084387406718298,0.06854014301357989,9.26561671248249e-4,0.057635368143517544,CD62Lpos,126.2110319131891,-0.07751645919207766,0.05168633008262298,0.021588653783927637,0.3400926252481288,all,group specific
Cdc14a,32.94012745527287,-0.01113818142759277,0.051472891498775174,0.48530770088871045,0.9162369512170327,CD62Lpos,18.90147279798697,-0.37712676554555824,0.2270577958704482,7.100939915844989e-5,0.006682358194489916,all,pooled cells specific
Fam241a,39.57412050951843,-0.032012781425590844,0.06729471205338781,0.10641550292445606,0.6778390479532922,CD62Lpos,20.248720599359018,-0.21422185698781263,0.17353262559342597,4.623826950750049e-4,0.026958921482416586,all,pooled cells specific
Rpl34,5533.380586956857,0.03666736762716731,0.03291276564174088,0.10759160440595592,0.6791283631500427,CD62Lpos,2673.2545662859266,0.08960476740896499,0.036098998616354176,0.0025843530753959006,0.09660257767542585,all,pooled cells specific
Lef1,376.40589986172694,0.03747477266580881,0.04310561276540738,0.0939623419602777,0.6624523358790779,CD62Lpos,154.6317786605841,0.2919480276897685,0.07586671708877225,1.7234365138681533e-8,4.997034302912851e-6,all,pooled cells specific
Hadh,106.39006078996267,0.23094157716084998,0.13201351436032435,2.764445170056164e-4,0.022238194642429248,CD62Lpos,49.1955139027038,0.0857582053078864,0.07803675893064196,0.014924427765818735,0.2886632097909804,all,group specific
Gbp5,69.9303781913969,-0.41495053230367046,0.19515671361979134,6.605051968328641e-5,0.006928181471485111,CD62Lpos,37.60862527855418,-0.6779945099577703,0.11741892462431253,2.2276125518761823e-10,9.559130982611074e-8,all,both
Gbp7,335.863553542908,-0.4659851311034467,0.09207544334143809,1.0899321166751821e-8,3.7616721665508945e-6,CD62Lpos,178.87096449895157,-0.38627216486683463,0.08293383557086483,4.293244485885648e-9,1.3956947528660978e-6,all,both
Gbp3,138.9404076813116,-0.6172863277579058,0.10588577463081877,2.936997772219968e-11,2.8566308331801306e-8,CD62Lpos,71.72880883803882,-0.595170457810826,0.1106230187462118,1.6828866523387884e-9,6.225520002169145e-7,all,both
Gbp2,209.85315996067695,-0.6725699472937141,0.307151993778448,2.714359402762262e-5,0.0034572537202563623,CD62Lpos,104.0063915728956,-0.8792834853304589,0.13103250265390198,7.985413341378896e-13,6.1191081661652e-10,all,both
Wls,100.83444428218172,-0.206866367520811,0.15977805907647344,8.600665449816613e-4,0.05510090996861553,CD62Lpos,58.467196903055964,-0.11578236826555192,0.08002467052254475,0.0036484218984065768,0.1250487863453858,all,group specific
Rps20,7237.650017682151,0.021351050214403273,0.03198967309899929,0.3431060892129418,0.8658335502641399,CD62Lpos,3227.576444647892,0.11302395645619434,0.03686408909146078,3.2569301993781583e-4,0.02170207899312353,all,pooled cells specific
Tmem64,195.35249731736985,0.14658955390987433,0.11333437490673996,0.0012735667389759304,0.07096817989741395,CD62Lpos,88.35743035174512,0.08037331553484887,0.06740749240356683,0.021581530654976474,0.3400926252481288,all,group specific
Txn1,618.0206104060184,-0.1376570756125416,0.07707369960917286,2.8343469699974297e-4,0.022630356889554105,CD62Lpos,299.9184038081968,-0.08548843620361184,0.0505784823399703,0.01271153836427045,0.2621056234408524,all,group specific
Rgs3,85.4529268064276,-0.06338103242193532,0.0857644423837513,0.021311445401062307,0.3832120241108666,CD62Lpos,45.436534269834084,-0.14462100353272825,0.09479500658818021,0.0011228128969667526,0.05260059719938568,all,pooled cells specific
Tnfsf8,78.46893505544809,0.01604225052003244,0.05839314029087749,0.31546240208514276,0.8550859682667675,CD62Lpos,33.99813203311747,0.2435062858023656,0.19118805869292435,3.232655026072763e-4,0.02170207899312353,all,pooled cells specific
Rps6,3723.171587983718,0.026584453331790287,0.03040231364136446,0.23514740791417257,0.8234928488650797,CD62Lpos,1704.995770521768,0.10414294903567596,0.035922980720035455,6.632887123759484e-4,0.03522654112063948,all,pooled cells specific
Rps8,7768.647979050512,0.08740602677726922,0.04305649390313236,8.026973173528369e-4,0.05236621096559757,CD62Lpos,3567.948653393285,0.1806692805398967,0.043845923314762836,2.7487254327385236e-07,5.670832008157478e-5,all,both
Phc2,72.34984108495458,-0.011956112272011862,0.045057244689289004,0.5094229578350906,0.9222136833201438,CD62Lpos,32.757390844955154,-0.132386817533208,0.0988895027058874,0.002035581262204073,0.08334176223372183,all,pooled cells specific
Eif3i,444.3962532700967,0.03233740779750555,0.031486636782888974,0.15229101283108293,0.7478973222909874,CD62Lpos,207.57830981563353,0.10050801714510296,0.039343891245489176,0.0016672867811048048,0.07154661035076938,all,pooled cells specific
Rpl11,4880.504668199377,0.0379281528267339,0.0326910933004321,0.09611720378473042,0.6625998774262356,CD62Lpos,2318.7007403933835,0.1116921927851079,0.036461573880254596,3.4242328465163675e-4,0.022536914096581345,all,pooled cells specific
Iffo2,29.24546215673559,-0.19112670594173334,0.1939649241657474,0.001661547413032199,0.08844226752254475,CD62Lpos,13.994424026273958,-0.010794256917317257,0.061410182747602404,0.6385323816078057,0.9391702806563035,all,group specific
Tnfrsf25,102.4481012396939,0.10075840180969498,0.11089147845463204,0.0060712430865599906,0.20235585602213502,CD62Lpos,41.425557957134906,0.3566491697771243,0.17118403772147955,2.310697200985662e-5,0.002665501029266041,all,pooled cells specific
Rpl22,3163.125832345928,0.03035308182041323,0.032680988700414505,0.1804362029208857,0.7840390585586717,CD62Lpos,1518.5106496749308,0.11721159232349464,0.036346785377821066,1.8080257564804175e-4,0.013854643082515657,all,pooled cells specific
Phtf2,53.80898734578414,0.2165383979735423,0.16758426174800575,8.11163389453952e-4,0.052597800628895956,CD62Lpos,25.931867005126495,0.009068991473545234,0.05706143047938907,0.7166705138866576,0.9554964542780294,all,group specific
Fgl2,60.92660128125343,-1.1685806465382023,0.19776443306889288,2.506207891080645e-10,1.5772893074512835e-7,CD62Lpos,49.67498573501096,-0.958102174416431,0.18161598872778628,3.931867244215526e-9,1.3181584936232551e-6,all,both
Rgs12,6.909399497442693,-0.652057354287528,0.5958770179019656,1.2444070258419533e-4,0.011196309548458511,CD62Lpos,3.444338515886231,-0.00828960304174354,0.07511757776285502,0.5614760114307003,0.9128671195511374,all,group specific
Sorcs2,38.28507040340652,0.106012736531785,0.17815352193822598,0.007295077306253941,0.22472843350299745,CD62Lpos,12.909758832931377,0.6405247878140431,0.34942175650480667,3.679807316232857e-5,0.003987573019045059,all,pooled cells specific
Rhoh,447.7184149524048,0.09758424620965318,0.05276082455405849,6.706763323887279e-4,0.04570424254921656,CD62Lpos,207.38390299480096,0.05424820769499318,0.042946342919955256,0.05816987329674817,0.5102587086897092,all,group specific
Areg,4.950087445661736,-0.020677881762675352,0.09434783826039056,0.145309199824982,0.7361609590337754,CD62Lpos,6.4763332811765215,-0.1818200315699813,0.3890517247897638,0.001576647758707255,0.06847885488020823,all,pooled cells specific
Gbp8,95.11184988440851,-0.2132096572769415,0.17495825374964769,9.524885429583318e-4,0.05856709724776547,CD62Lpos,51.66573354613355,-0.1970336097350968,0.1344023247593774,3.4665908211761786e-4,0.022676577030230516,all,both
Gbp9,104.0785585007905,-0.4006277115213671,0.12532509635762107,9.621962745099017e-6,0.001429796936247422,CD62Lpos,56.875884469748414,-0.3098057152191815,0.17057573990942876,5.2440134287680964e-5,0.005307337364511711,all,both
Gbp4,218.95747696635502,-0.436944397162007,0.14495290454023518,1.183055853235567e-5,0.0016876686098356442,CD62Lpos,115.1598371230236,-0.5063764576592934,0.08977862224473834,3.7964715359368436e-10,1.5664825629819407e-7,all,both
Gbp10,28.028347039723425,-1.2470664791697592,0.30571323383295296,4.537331243253997e-7,1.0787757104794337e-4,CD62Lpos,14.312553133057754,-1.9238494025195934,0.23826117513437736,3.0672280315492375e-17,6.581044464492044e-14,all,both
Gbp6,139.06049557002362,-1.080135273911992,0.22722711139779422,4.9691997251306756e-8,1.56369023115215e-5,CD62Lpos,73.7523380373184,-1.090791374127691,0.14109726374939388,4.198480084677065e-16,7.506882391402592e-13,all,both
Rpl5,3726.400878677949,0.06582945728064485,0.04227531444838393,0.008210536100458172,0.238061045362607,CD62Lpos,1703.3840602391838,0.1612864048606936,0.049079524072995435,1.7929827369530835e-5,0.0021372354224480756,all,pooled cells specific
Crlf2,151.95066492990702,-0.20703219925452937,0.09870510650979783,1.0614845900154788e-4,0.010231372638356405,CD62Lpos,87.37699779247626,-0.08941408037385642,0.06464836819155086,0.013617374380370197,0.27408478865405533,all,group specific
Tpst2,244.43594749446612,-0.13512029374679516,0.08837658187181092,6.84365831681374e-4,0.04634196223518368,CD62Lpos,132.86815015661298,-0.05068608023623337,0.053533439263761286,0.10202321212777687,0.61009198422898,all,group specific
Rplp0,7916.537265012882,0.024395215574612727,0.024645630247396588,0.2347325036076267,0.8231409557843323,CD62Lpos,3645.3150445781494,0.10410830391670296,0.02253312501866632,1.1601662781437125e-6,1.944728723738398e-4,all,pooled cells specific
Tesc,172.28106204079083,0.21888479896000018,0.11752968855131908,2.0964931443270777e-4,0.017661716654453076,CD62Lpos,83.47166484476001,0.18591747514206608,0.09584293974087345,1.5231219942818714e-4,0.012103742781226605,all,both
Rpl6,4473.198428942979,0.04363674787371885,0.031626066561698765,0.05510380922547388,0.5658869794101505,CD62Lpos,2097.411054492105,0.09891734943219208,0.03516813492589867,9.503339482124505e-4,0.04698240827844779,all,pooled cells specific
Trafd1,74.6896091415476,-0.32771676418598167,0.16556436812286915,1.2743600872859985e-4,0.01136198214489408,CD62Lpos,39.282220585060735,-0.2990576524959798,0.14712271383875838,2.765539269153397e-5,0.0031230216083660677,all,both
Bri3bp,54.78523414550683,0.20606214458426356,0.17109460850485703,0.0010318477712490143,0.06202100732917531,CD62Lpos,26.840597846012678,0.1237173399510148,0.11034288853923024,0.003119639435247362,0.11054918103050367,all,group specific
Hip1,71.1228138499304,-0.7347807535666594,0.2419677078883902,4.679240634134584e-6,7.25553558617477e-4,CD62Lpos,46.33696060174123,-0.8131797062618276,0.16095106013859414,1.0713515984890574e-8,3.2838456995973167e-6,all,both
Rpl21,5923.387973332448,0.06348781791288836,0.043019058299176134,0.010590433086956943,0.2723727009551739,CD62Lpos,2752.148425923872,0.16039728064285383,0.04494116896896051,7.963171401501719e-6,0.0010546778122877832,all,pooled cells specific
Hsph1,53.69671707063115,0.025807182720903196,0.0558469393322495,0.17296922356816916,0.7773374158175941,CD62Lpos,26.327283317232727,0.22025282643062402,0.15038547359752438,2.5180961011720917e-4,0.0180094233155828,all,pooled cells specific
Glcci1,85.84672971237913,-0.04078657948863378,0.06563974216525556,0.06522925933316863,0.6010711826751668,CD62Lpos,50.73862282662847,-0.23728472668354664,0.1299855622513957,7.750655554618086e-5,0.007046528202537528,all,pooled cells specific
Akr1b3,234.33215032475795,0.0250630940171848,0.03691081639157751,0.25858325143054356,0.8310550336603741,CD62Lpos,110.31519719508378,0.14344476571063358,0.056633913390848264,2.860633619242111e-4,0.019927842511187902,all,pooled cells specific
Rab19,90.28495069029597,-0.20119486927313301,0.15465187018191992,8.800842877514224e-4,0.055991587729129835,CD62Lpos,47.69559126161567,-0.0991395894645776,0.08072655193642007,0.008029873486303669,0.20033600642108318,all,group specific
Gimap4,1579.842059843303,-0.28257485191103277,0.052547664528716606,7.923039222713925e-9,2.9230550566833197e-6,CD62Lpos,823.3165988491997,-0.28315692959359956,0.05238527024183554,2.953166316256853e-12,1.863621661223736e-9,all,both
Gimap7,668.7330581137235,-0.3777172195910857,0.0579050649478979,7.137863925941004e-12,7.636800614364281e-9,CD62Lpos,399.18826011485163,-0.19905636687955075,0.056717344170255035,8.090156206253901e-7,1.4963999272533075e-4,all,both
Tmem176a,21.06974088652805,0.3558960466190765,0.3496136374131855,4.8062080560947265e-4,0.034744337832538844,CD62Lpos,10.929472625694576,0.05517167812199118,0.1410599496707075,0.02304048872253732,0.34862956701746173,all,group specific
Gpnmb,4.913706238406182,-0.008696671395212135,0.07666093287386452,0.43875692427890556,0.901421514664187,CD62Lpos,3.5800865740132375,-0.23309037787801004,0.44498482935958716,9.955682477357235e-4,0.048298156352477375,all,pooled cells specific
Tnip3,17.098203199238633,-0.027206682589143456,0.10371382598309882,0.09276483069535861,0.6612952682033136,CD62Lpos,11.095848200051199,-0.20579362628614672,0.2794508696913662,0.0012465257952500094,0.0571484133822312,all,pooled cells specific
Gng12,48.05685202065523,-0.5715625178288447,0.1551124579640618,1.1256900811616132e-6,2.180676023402377e-4,CD62Lpos,21.525173386565797,-0.9095567529933322,0.15325959058895966,1.0790496446682706e-10,5.033062864348351e-8,all,both
