genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Rnase4,154.7495010311294,0.005412027216011838,0.03792465504697967,0.6053039321239795,0.984731495024083,CD62Lneg,29.174165328981168,-0.7537695813871457,0.3824834437484792,6.446659378377612e-5,0.0034997864309034184,CD62Lpos,CD62Lpos
Ang,33.2545255175718,-0.012087868201195166,0.06492279946725636,0.33179559392410185,0.9195670613636745,CD62Lneg,8.814710768805742,-0.01882611907629224,0.1049876944086818,0.2661971782446083,0.8350049622335578,CD62Lpos,None
Rnase6,1.9224766458045086,0.0061257995353278345,0.10601286477824881,0.4640316147567147,NA,CD62Lneg,2.757023614440906,-0.01547555062018873,0.13420364582025507,0.25720801058823706,NA,CD62Lpos,None
Gm7247,0.5619183221978405,-0.0020664768661728915,0.11555433736433643,0.7305597540003892,NA,CD62Lneg,0.259789250929282,-2.0306324139914442e-4,0.1392774118253842,0.9791769283151978,NA,CD62Lpos,None
AY358078,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Mettl17,212.2975875045249,0.012368766126366552,0.04149827073208219,0.2942970391339227,0.9089915306833597,CD62Lneg,186.41575121183843,0.022996878532755196,0.05350285587931618,0.25141239801519294,0.8252046341665469,CD62Lpos,None
Slc39a2,1.7962835039678269,-0.042487038142761606,0.26519593961686794,0.015417732349782972,NA,CD62Lneg,2.728980602080481,0.004791840154912171,0.10321863002490737,0.7089256660546934,NA,CD62Lpos,None
Ndrg2,82.40505420007142,0.09173181930522048,0.15171277688477489,0.012445570149437582,0.25181863650110886,CD62Lneg,85.438647087014715,0.027698996479196606,0.06803344931949028,0.1839726279478164,0.7678012019123113,CD62Lpos,None
Tppp2,0,0,0.13377352062678552,NA,NA,CD62Lneg,0.16127438337989017,-0.0017582809215778755,0.1487483580759574,0.7699365642528264,NA,CD62Lpos,None
Arhgef40,2.599723055962244,-0.010280778930653036,0.1094631339878737,0.29212819994084765,NA,CD62Lneg,1.192654035058506,0.00539290485326517,0.12120593308830295,0.626368888387983,NA,CD62Lpos,None
Zfp219,64.18124058805324,-0.00802630171005241,0.05041010307105311,0.4763157030379386,0.9650295226247961,CD62Lneg,38.518545490546416,-0.007765810563848712,0.06368093803373193,0.6355650666534782,0.9634305108425513,CD62Lpos,None
Tmem253,0.6941247687423338,-0.004759221519737062,0.1119185444063036,0.513002064445441,NA,CD62Lneg,0.15109187459884857,-1.0100178478066723e-4,0.14853557882996019,0.9862287063686234,NA,CD62Lpos,None
Gm49086,1.106237204345818,0.006978765497516994,0.11426946740866863,0.37951015473197325,NA,CD62Lneg,0.6680530075839252,-0.007046210177696806,0.13620996833020363,0.47928434927026714,NA,CD62Lpos,None
Gm49256,0.41895801784686776,-0.004077145610578081,0.11686390528793489,0.529019276886409,NA,CD62Lneg,0.22258547880536528,0.003395504145605347,0.1458248905444399,0.634917508569769,NA,CD62Lpos,None
Olfr221,0,0,0.13377352062678552,NA,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Hnrnpc,1228.499037916478,0.006023508950204153,0.02321862691654668,0.5414423334755564,0.9751979801117202,CD62Lneg,993.7251223514272,6.063456133717126e-4,0.025858160662527174,0.9631138531241422,0.9995754616104793,CD62Lpos,None
Rpgrip1,23.427976562496514,0.012153381729157616,0.0699898897888734,0.3318632857877197,0.9195670613636745,CD62Lneg,41.383520278234606,0.022816853502295485,0.07576941597075193,0.23873112760378676,0.8155278348665066,CD62Lpos,None
Supt16,746.7425942301958,0.004492799160549735,0.024887117876395234,0.6509805008767334,0.9889814792888606,CD62Lneg,625.4169903101035,0.01456131516175148,0.03638248930402359,0.3901523621128014,0.9094983763891787,CD62Lpos,None
Gm26590,12.177412596987722,0.011441442390721982,0.08059363641518123,0.34703352394547143,0.922926504565394,CD62Lneg,8.946372006472231,-0.005630348225965515,0.08484953383513953,0.701406209979429,0.9755465914084388,CD62Lpos,None
Chd8,424.44042789540447,-0.0049724121965028885,0.028445130658395802,0.6249859470954595,0.9852785965536188,CD62Lneg,333.3452831367868,-0.004263659098791042,0.03777189619562196,0.7991432844422636,0.9876747581543944,CD62Lpos,None
Rab2b,70.7039861182207,-0.004954733829670616,0.047673877228287455,0.6447700562985974,0.9886599085584666,CD62Lneg,54.29631238804681,-0.011636484492498624,0.06116189550317608,0.4994140000943335,0.9413451390259243,CD62Lpos,None
Tox4,506.47861463941223,-0.00334099977420311,0.028710334193085232,0.7391090567461999,0.9923679993120093,CD62Lneg,354.9993497270938,-0.015787827165931086,0.04245413205352929,0.38856773138324,0.908009025098239,CD62Lpos,None
Mettl3,144.25755520088387,0.0048302359788624,0.03721983622216523,0.6417875565501734,0.9882699160275337,CD62Lneg,120.98271575320396,0.011938722233331893,0.052359966329044605,0.5035583912110311,0.9413451390259243,CD62Lpos,None
Sall2,16.09999133663411,-0.0060204513995120975,0.06737150970458144,0.5906873894526808,0.9835614637029725,CD62Lneg,6.431294520475558,0.013584521026590942,0.10470198379667613,0.3695829798912662,0.8989681495240153,CD62Lpos,None
C920008G01Rik,0,0,0.13377352062678552,NA,NA,CD62Lneg,0.07988292664537734,-9.882241326567987e-5,0.14874690841267058,0.9863980185524747,NA,CD62Lpos,None
Gm30214,1.676982848657911,0.003127650815847767,0.10169478295908652,0.6920772563436477,NA,CD62Lneg,0.9881386679055113,0.0027670134843372457,0.13106547855615952,0.7662766454445255,NA,CD62Lpos,None
Gm43650,1.2478718875120585,-0.006854491491850796,0.11790437731484593,0.364504462244256,NA,CD62Lneg,0.8023937942674009,-0.012515922215368968,0.14614268955278747,0.27278129204186996,NA,CD62Lpos,None
B230359F08Rik,6.2882432807319315,0.0024850732847095406,0.10330744176790425,0.7428992084166889,NA,CD62Lneg,4.253213143528633,0.0041092863815509325,0.1319921204525012,0.6650907672022146,0.9691750393860941,CD62Lpos,None
Trdv1,31.038600724261943,-2.5365885656891386e-4,0.08441108222828089,0.9787130893343344,0.9965164548303939,CD62Lneg,18.29516150766916,2.0892974907415067e-4,0.09734280662682475,0.9871863804481137,0.9995754616104793,CD62Lpos,None
Gm43647,4.146638296302963,-9.202343732479594e-4,0.08889589199963926,0.9190757347524152,NA,CD62Lneg,3.2494222950228027,-0.003145257745269023,0.10930677986793505,0.7919590453868453,NA,CD62Lpos,None
Trdv2-1,1.3053017054563325,0.004906514780691999,0.1343466237727535,0.2644936934302186,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Trdv2-2,9.082959230357767,-0.0029208696705828045,0.09686537019223429,NA,NA,CD62Lneg,5.865801478504431,0.004931797862094167,0.09438904803357745,0.7195282535385639,0.9782567006758436,CD62Lpos,None
Gm30275,0.5773377584513605,0.0028228583040748544,0.11455200862799055,0.6555920888547131,NA,CD62Lneg,0.41864432437798715,-0.004968794722939736,0.14280191421215158,0.5479258157676381,NA,CD62Lpos,None
Trdv4,1.0687882284766785,0.004526605828765669,0.11877763202483015,0.4818982742504413,NA,CD62Lneg,0.8520272106898039,0.007410731288983971,0.1372956423759972,0.45782112675788583,NA,CD62Lpos,None
Gm43434,0.5406749325864242,0.0030080982827579233,0.1152149794370788,0.6331428246761633,NA,CD62Lneg,0.3848400189356343,3.688625367550975e-4,0.1408442927607998,0.9608151976142988,NA,CD62Lpos,None
Trdc,11.361588356277641,0.005845853248441502,0.11063976935956096,0.4544170735643283,0.9549168736935079,CD62Lneg,3.7740063070990506,-0.00958572945198202,0.10625262516104311,0.4851694785019087,NA,CD62Lpos,None
Trdv5,2.69912762780213,0.003906835845344301,0.1267039453062524,0.44160219110660376,NA,CD62Lneg,3.0515097509845472,0.13069630744312188,0.5204389071120489,0.0033274445266408994,NA,CD62Lpos,None
Trac,2248.499765284404,-0.09805242641360519,0.06722675163563833,0.0018880950927086212,0.06783529108944673,CD62Lneg,1357.2803137393046,-0.05135269031269682,0.047367347260719776,0.03769689409876368,0.410718128412791,CD62Lpos,CD62Lneg
Dad1,2452.8361134794877,-0.0022500053308811127,0.021907824438360604,0.8118659600903623,0.9928813944226416,CD62Lneg,1738.5552936365139,-0.002599312700169554,0.0208294993376395,0.8074743089402276,0.9885531478855544,CD62Lpos,None
Abhd4,62.42095140852295,-0.009830702600163931,0.05732654247408015,0.40501347717781655,0.9449668209626234,CD62Lneg,33.22295879800594,0.008767548397714908,0.06635250221388127,0.592763135451847,0.9598200390691524,CD62Lpos,None
Gm43305,252.74903603370612,-9.326241278106343e-4,0.033715489754764245,0.9258351141587172,0.9950841347361387,CD62Lneg,221.95307146524485,-0.005262981683306731,0.04525995551553483,0.7613105212826767,0.9821116222642075,CD62Lpos,None
5330426L24Rik,2.780981146883464,-0.004065507439326265,0.09186678389223132,0.6584542299178364,NA,CD62Lneg,2.1897337793369047,-0.01849755285968098,0.15761325529699313,0.1679957828598727,NA,CD62Lpos,None
Oxa1l,622.3811119880304,-0.005098780664815149,0.027778808419657373,0.6158070869951864,0.984731495024083,CD62Lneg,439.3464810261367,-0.04087303039701026,0.05546827227845608,0.08757461280576005,0.6030506670612574,CD62Lpos,None
Slc7a7,5.786125280159744,-0.008055668419041132,0.09052829072259179,0.4422688973752283,NA,CD62Lneg,5.993102415774673,0.015819086446057746,0.10846036766259602,0.3118028936031882,0.8710778779646751,CD62Lpos,None
Mrpl52,2258.9860426898067,9.750584088693856e-4,0.02183293190001028,0.9175014916431559,0.9950841347361387,CD62Lneg,1680.4747689259575,0.021074132533904263,0.04093915943871866,0.258172276657938,0.8305917346062438,CD62Lpos,None
Mmp14,8.710552829575763,-0.02779296556386714,0.14130525057963036,0.07522196343070608,0.6343774266956015,CD62Lneg,3.8984500437568546,0.01805745314960408,0.12563529410969396,0.23814722304716285,NA,CD62Lpos,None
Gm10366,13.248484962141053,-8.561300491322206e-4,0.06956163423594111,0.9354021664816455,0.9958190173910583,CD62Lneg,8.424354048043263,-0.012225016490606443,0.0950396590805149,0.4282129353168724,0.9246417092503186,CD62Lpos,None
Lrp10,1189.5034795684523,-0.005698013216052298,0.022942735084787173,0.5608439128457097,0.9761870378128763,CD62Lneg,762.357053778626,-0.15875751939944602,0.06031193651763065,1.1984441364789873e-4,0.005849076480332768,CD62Lpos,CD62Lpos
Rem2,7.360676190132893,-0.0068630525643410606,0.08201936622878157,0.5239616980199702,0.9732429266875827,CD62Lneg,3.6423363495812047,-0.006020555072187213,0.10114009534355094,0.6504596075220082,NA,CD62Lpos,None
Prmt5,170.57529366105996,0.010912056470003392,0.042030436153079186,0.34322763615881013,0.9217775810925852,CD62Lneg,161.78022222828062,0.001029133130227696,0.04552129366003447,0.9520991642155785,0.9980616565527164,CD62Lpos,None
Haus4,206.25550002756788,0.008980296783009404,0.04108517042685758,0.41918373802966585,0.9455259526120415,CD62Lneg,158.98641465202718,0.024130686208102554,0.061170858868430336,0.2304155732668033,0.8095757288290572,CD62Lpos,None
Ajuba,4.2600520137687425,-0.0010780870160353498,0.08374001800734159,0.9105999263914817,NA,CD62Lneg,1.535879867828171,-0.006716165292242338,0.12123228155137852,0.5573266687345861,NA,CD62Lpos,None
4931414P19Rik,26.295800553466822,-0.002407449822968205,0.0607831830085221,0.8236400706412133,0.9928813944226416,CD62Lneg,18.43103502029513,0.001729547307871815,0.07193405486562945,0.9096643996336189,0.9949572312318192,CD62Lpos,None
Psmb5,1465.5146634310195,0.009406580878578928,0.024216832474893705,0.36325666197043255,0.9286217175585018,CD62Lneg,1244.9611717567507,0.018430121177505657,0.03313013874103519,0.24681855139116546,0.819592071646567,CD62Lpos,None
Psmb11,0.050173115256245036,2.0399508551115854e-4,0.12510059626636047,0.9603121403681916,NA,CD62Lneg,0.07988292664537734,-9.882241326567987e-5,0.14874690841267058,0.9863980185524747,NA,CD62Lpos,None
Cdh24,23.909080271808868,-0.014405014053478568,0.07526201143917693,0.27240310768336123,0.8999581454598171,CD62Lneg,17.890003816452086,0.006546945886942422,0.0728147409372496,0.6759249851408392,0.9702861181360073,CD62Lpos,None
Gm17606,2.2463157090164447,0.010214108443784396,0.1131371944603911,0.2795316405032317,NA,CD62Lneg,1.608216226508882,-0.004194113282292449,0.11540583808334033,0.7137322155116652,NA,CD62Lpos,None
Acin1,1348.0147268693725,0.04065033860742457,0.04299956935807289,0.02459138616520614,0.3703572626010875,CD62Lneg,1043.544033099853,0.013059561240841967,0.03338219372395916,0.41205740347245107,0.9161207579812027,CD62Lpos,None
4930579G18Rik,7.16630083981369,-7.376237777962929e-4,0.0760718697305573,0.9424456390113368,0.9958433603820434,CD62Lneg,5.991646141558563,-0.005089120159676127,0.09071609708464341,0.7181355957046378,0.9777501214305107,CD62Lpos,None
1700123O20Rik,389.41116734721663,-0.010323711016783378,0.0339298802286652,0.3543711506411162,0.9250447475133503,CD62Lneg,313.2504641478308,0.0014060932418149266,0.03688568896322927,0.9322830394375364,0.995390380197121,CD62Lpos,None
Slc7a8,0.3372837831166048,0.0041712760408257245,0.12156535628420335,0.48267603731579634,NA,CD62Lneg,0.32588588405237945,0.002352758402427245,0.13841750405972528,0.7732809673048986,NA,CD62Lpos,None
Rnf212b,0.050173115256245036,2.0399508551115854e-4,0.12510059626636047,0.9603121403681916,NA,CD62Lneg,0.036467256239070926,0,0.14874446118083923,1,NA,CD62Lpos,None
Homez,40.7926024821685,-0.0052761695170763364,0.052206486196477456,0.6293395327452618,0.9852785965536188,CD62Lneg,32.90767267663467,-0.008699407284182767,0.06617468185714276,0.595603962860694,0.9598920783460883,CD62Lpos,None
Ppp1r3e,21.45676312850823,-0.007371355626092722,0.06587116880301344,0.5198274505186724,0.9719610268088589,CD62Lneg,19.128335986689137,-0.009854991107689857,0.07674888149955791,0.5386563249369856,0.9456267705872251,CD62Lpos,None
Bcl2l2,27.111548330601742,0.0022142957134504274,0.05584982525832528,0.8366962595999815,0.9942934681627225,CD62Lneg,17.054192032952475,0.06562475526478642,0.1681364493368552,0.035941557176058125,0.40226846227623736,CD62Lpos,None
Pabpn1,1276.2684324705087,0.0024683686283812753,0.022335954636469767,0.795541156009852,0.9928813944226416,CD62Lneg,995.9578862303516,0.022752331867452652,0.04004080924658423,0.2208540190640841,0.8030877527439144,CD62Lpos,None
Slc22a17,7.294704529546613,0.013405078715286027,0.09491105718928729,0.26917762003512363,0.8984110320895956,CD62Lneg,5.092343241275761,-0.017811863320795172,0.11419353292348956,0.2649038776889942,0.8349946361067172,CD62Lpos,None
Ngdn,342.8612549482668,-0.004032686534473013,0.03043624893298045,0.6906852002873649,0.9923679993120093,CD62Lneg,306.84366320906395,-0.013405175625468438,0.0406229310184543,0.4513040896188673,0.9350120919386039,CD62Lpos,None
Zfhx2os,6.60705903217606,0.005860141751699571,0.08277767758329395,0.5753503145924058,0.9801840134394092,CD62Lneg,5.183531609807618,0.0029080475847566493,0.09123707797890723,0.8327410503725676,0.9899240002086739,CD62Lpos,None
Zfhx2,101.46437803037188,0.023098670080222733,0.06562389198236243,0.12919072012280536,0.761863531404848,CD62Lneg,73.80674710277557,-0.009316274759501806,0.054941245096489254,0.5888116165419055,0.9586540201442962,CD62Lpos,None
Thtpa,63.819490935802214,-0.010744869540356243,0.06121633468297323,0.37400201059751725,0.935379425727361,CD62Lneg,57.208384873100584,0.003905822031337264,0.05758190566789944,0.8113328867088612,0.9890014988012773,CD62Lpos,None
Ap1g2,368.6374575326688,-0.010506340187289255,0.03452881304433297,0.3482054567879234,0.922926504565394,CD62Lneg,330.5634911646603,0.02383914970757646,0.04617045969353501,0.23090409622790503,0.8099622434095441,CD62Lpos,None
Jph4,0.1653431751954169,0.0018046666656467726,0.1262745976071819,0.6650240704791104,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Dhrs2,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0.07988292664537734,-9.882241326567987e-5,0.14874690841267058,0.9863980185524747,NA,CD62Lpos,None
Dhrs4,188.0272241944743,0.007043091083302628,0.036537822360587974,0.5087616251197966,0.9691971511097887,CD62Lneg,149.3833611829039,0.023793373532679036,0.055812803159769955,0.2386430075531296,0.8155278348665066,CD62Lpos,None
Carmil3,1.5721051047768646,-2.684688482770821e-4,0.09950068210472901,0.9724940963092663,NA,CD62Lneg,1.3314846456002956,0.0017521712409472585,0.11475893266932598,0.8751688029168496,NA,CD62Lpos,None
Pck2,125.47787495633654,-0.004597216999864532,0.040505656620195826,0.660261394291074,0.9906444088101322,CD62Lneg,86.70032075396762,-0.0025824860040789296,0.05456835582838254,0.8758574048970517,0.9913962704912318,CD62Lpos,None
A730061H03Rik,5.723037573348628,0.028499319854696354,0.14670218114495312,0.06888212735560445,NA,CD62Lneg,3.3659036731911653,0.0056968079611641595,0.10295355495044632,0.6622050701172737,NA,CD62Lpos,None
Dcaf11,318.32868649861206,-0.016221539268508823,0.04075827616111019,0.1983270494866627,0.8354024075678289,CD62Lneg,228.00855327790515,-0.04726045996447226,0.0655875434972229,0.06593867375567336,0.5369694060769213,CD62Lpos,None
Gm15932,0.9927965958803585,9.904681992406782e-4,0.10755205736428748,0.8849873923708104,NA,CD62Lneg,1.0411254767420965,-4.2776657688081105e-5,0.11840339681141346,0.9967946889801133,NA,CD62Lpos,None
Psme1,4702.470456175148,-0.3080596462873174,0.028650090602169307,2.6798682809019107e-28,1.1813065525929537e-25,CD62Lneg,3722.8514624169625,-0.45034071646738577,0.037387156829506746,5.2562884150948706e-34,2.921495160999397e-31,CD62Lpos,Both
Emc9,119.13489096416461,-0.005568260662321567,0.04125516224537334,0.5992473886738767,0.9846856221453751,CD62Lneg,118.92579267588872,0.019854664055823486,0.05586568862721385,0.3034155371146203,0.8650381409872615,CD62Lpos,None
Psme2,5166.299992507941,-0.3259727124681577,0.03749533865768404,1.6984791278752053e-19,5.561791224165065e-17,CD62Lneg,3774.937155833697,-0.447180071802205,0.04931155905993568,2.7863385684369227e-20,7.932230187998967e-18,CD62Lpos,Both
Rnf31,217.90548043016315,-0.011502745958067832,0.0413011160645061,0.3217260111578093,0.9149632292505341,CD62Lneg,164.55139826493084,-0.1174829982208582,0.13032416939865765,0.007913422930040123,0.1576202601355432,CD62Lpos,None
Irf9,680.985049672904,-0.2649315968912922,0.07227804051785922,5.287669679060265e-6,4.771809621394464e-4,CD62Lneg,524.4833118819029,-0.42681907779573014,0.06624821900919542,1.6407144929155662e-11,2.775423124827607e-9,CD62Lpos,Both
Rec8,31.21400537567059,0.011088036479386044,0.06963073177888622,0.36581705439323536,0.9300741643067058,CD62Lneg,18.19622805584447,-0.01525579253923555,0.09116244242781871,0.35778198689683444,0.8944405338475881,CD62Lpos,None
Ipo4,74.35783526013576,0.02612955231369156,0.07388901764945134,0.10902605703472848,0.7193063404684176,CD62Lneg,73.9301563663389,0.031246796832482722,0.07898568242213706,0.14862122920448548,0.7257802519467691,CD62Lpos,None
Tm9sf1,280.0077539571573,-0.0037322496217802557,0.030550445415864866,0.7119976271910248,0.9923679993120093,CD62Lneg,208.53678292989338,0.009420705904896578,0.042776699123529216,0.5931444432664321,0.9598200390691524,CD62Lpos,None
Gm49747,11.02125649212401,-0.0011935239335005264,0.07081481072816723,0.9097128111079638,0.9950841347361387,CD62Lneg,10.725286230655541,0.018463845561016424,0.09975227641708237,0.28070268140342913,0.8485785281898018,CD62Lpos,None
Tssk4,4.648007653638268,0.0018044050737922898,0.08369988321156063,0.8518314693936242,NA,CD62Lneg,3.953088646980962,0.0010521273633769949,0.09951346809700717,0.9344931924891726,NA,CD62Lpos,None
Mdp1,666.1508330933344,-0.014407816161879111,0.03295346216949426,0.2262662947980527,0.8636022621926768,CD62Lneg,502.81815506454825,-0.0012693279037997028,0.03094630897635953,0.932760646523846,0.9955360521421298,CD62Lpos,None
Nedd8,1922.7667214457128,0.02195393339313376,0.030022912225735464,0.09495339194262475,0.6922778785333475,CD62Lneg,1458.9702117026832,0.02453299131173512,0.03495181938305017,0.14924995878242953,0.727245333087523,CD62Lpos,None
Gmpr2,169.212360200008,-0.0010171171387391186,0.03351697479903729,0.9191181773370658,0.9950841347361387,CD62Lneg,142.27092312456622,-0.026877914373262177,0.06012183646262938,0.19683040075546304,0.7806335160101138,CD62Lpos,None
Tinf2,144.14787418060362,0.0037633479050585674,0.03625315452806983,0.7134325134307637,0.9923679993120093,CD62Lneg,131.68790862089583,0.010273237641333442,0.05043853280765764,0.5613625436118919,0.9524763937935831,CD62Lpos,None
Gm49067,0.33839844893632115,0.0017673444129598038,0.12019868616461164,0.7368048397712446,NA,CD62Lneg,0.31382763583403106,-0.004745872711011869,0.14242508830079864,0.564672971236156,NA,CD62Lpos,None
Tgm1,0.18652952809725795,0,0.1245058511244562,1,NA,CD62Lneg,0.7871359568129243,0.006800326385444195,0.13659469407614658,0.4886076394798798,NA,CD62Lpos,None
Rabggta,203.55291780467894,-0.007074357877532908,0.03573528360783879,0.506200052393187,0.9691971511097887,CD62Lneg,171.01918404478968,-0.017150385540236263,0.05083237900126111,0.3637281252232157,0.8967540364159177,CD62Lpos,None
Dhrs1,259.0791875410762,-6.448506695549855e-4,0.03154525870404222,0.9484114444898234,0.9965164548303939,CD62Lneg,233.79834084461865,-0.05951247646432118,0.08709683169899118,0.040363792317056814,0.42576678149876845,CD62Lpos,None
Nop9,184.07014466967962,-0.009222174122042912,0.037709214467404446,0.40422603295688064,0.9447279668225775,CD62Lneg,155.24249733505383,0.0051486988772531,0.04568010690578015,0.7661419749894225,0.9821116222642075,CD62Lpos,None
Cideb,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0.08183166245191383,-9.882980316583271e-5,0.14874690877868121,0.9863970015226624,NA,CD62Lpos,None
Ltb4r2,0.038339920234589535,0,0.1250829229065449,1,NA,CD62Lneg,0.036467256239070926,0,0.14874446118083923,1,NA,CD62Lpos,None
Ltb4r1,92.79962626851703,0.818977982862876,0.20981224107265076,6.756490804255179e-7,7.305296330902699e-5,CD62Lneg,37.33747706020364,0.1505294529464766,0.26043584389903085,0.007332717984053618,0.14936733736452676,CD62Lpos,CD62Lneg
Adcy4,0.7824359841813858,-0.0013439873982278119,0.108423259132956,0.8428522735984108,NA,CD62Lneg,0.7412943587257416,-0.0017504024224374076,0.12263538184864783,0.8641071188364295,NA,CD62Lpos,None
Ripk3,330.6610864019797,0.01883209831907167,0.04217160288727669,0.15556520846752359,0.7917488887012866,CD62Lneg,292.81806841126206,0.024630023632768533,0.04945823720419832,0.22526009163482527,0.8070091435118725,CD62Lpos,None
Nynrin,2.5689397990781835,0.023956333279107445,0.16044399704484982,0.06782364455870268,NA,CD62Lneg,0.40118103236601377,0.005625706136518174,0.1403982670132978,0.5263325667981393,NA,CD62Lpos,None
Cbln3,0.4371052946217429,0.0029087412645310193,0.11446557846765572,0.6476763041433519,NA,CD62Lneg,0.2126411296988363,0.0012573480824587505,0.14666920454684312,0.8444567214144825,NA,CD62Lpos,None
Khnyn,322.8443780569907,-0.015294794029979924,0.0420190168083104,0.2192318861126848,0.8584272793773421,CD62Lneg,212.09899816777738,-0.015450078034237156,0.04617995304381532,0.40524762503578826,0.9136662699280896,CD62Lpos,None
Sdr39u1,157.66746674362182,0.0010162335795647905,0.03457789256668258,0.9193900999971153,0.9950841347361387,CD62Lneg,131.53740967923173,-0.0033256632320615973,0.046545291394493,0.8464356205697281,0.9905225052184248,CD62Lpos,None
Gm4022,2.8786785600075415,-2.187610468756753e-4,0.0900999904825576,0.9803862257225954,NA,CD62Lneg,1.561626832173266,0.009136041598747013,0.13125490892903055,0.41845926576318515,NA,CD62Lpos,None
Gzmf,4.967599719441402,0.016511238813822927,0.11476731368652189,0.1735605457967174,NA,CD62Lneg,5.536609729763682,0.04676948446770332,0.18144647241547132,0.052772838191448304,0.4827723775960231,CD62Lpos,None
Gzmc,49.42521028731202,0.011747510463950712,0.06281725468323811,0.3410326150196019,0.9203142926158836,CD62Lneg,46.277662133327055,-0.004452896272475799,0.06014200523967485,0.783580096595274,0.9829428682521949,CD62Lpos,None
Gzmb,10065.130745002018,0.0033166379717767453,0.026783273907233285,0.7391862791377967,0.9923679993120093,CD62Lneg,4778.042386278814,-0.34882144011958766,0.1999593992536953,3.2626546186648533e-4,0.01355220808151465,CD62Lpos,CD62Lpos
Atp12a,0.2379395587533846,0,0.12508292290650716,1,NA,CD62Lneg,0.08728573270730511,-9.88224132656802e-5,0.14874690841267058,0.9863980185524747,NA,CD62Lpos,None
Rnf17,1.4321928614560413,0.004371818279833874,0.1077332497093498,0.5641506965899552,NA,CD62Lneg,1.526573461635484,0.012517259374492263,0.12992427540174295,0.3265350711739753,NA,CD62Lpos,None
Cenpj,101.03274402274945,0.0011662628793102034,0.041077313692152985,0.9093476902185125,0.9950841347361387,CD62Lneg,79.25741342907766,0.00911272263734685,0.054060734481698396,0.5976919916014606,0.9602309701375671,CD62Lpos,None
Parp4,550.0408819675308,-0.012722032232784019,0.03333024830538015,0.272229043426287,0.8999581454598171,CD62Lneg,360.1506029724228,-0.14013178975470383,0.09048394639235131,0.0017752465078154044,0.05187349592315462,CD62Lpos,CD62Lpos
Gm16573,3.275260186357524,-0.003340955992012874,0.0918166226806911,0.7119071088765427,NA,CD62Lneg,2.6211125993817586,-0.020380999271451768,0.14772128423082978,0.17104478192469533,NA,CD62Lpos,None
Mphosph8,434.80976672110444,0.006514823372719134,0.029003581857067556,0.5300600370485744,0.9734414751512788,CD62Lneg,345.7952656190933,0.02737683150757928,0.04917438208960637,0.1881696661648935,0.7717204298934073,CD62Lpos,None
Gm16973,12.724044253609412,0.004768948435695183,0.07104842919897982,0.6615723642173843,0.9906444088101322,CD62Lneg,12.676216269329565,0.026333139601561206,0.10935949405245729,0.17392840796991085,0.7586749347415106,CD62Lpos,None
Pspc1,211.18409620695135,-0.002034649384211597,0.03185465731172331,0.8390798861944923,0.9942934681627225,CD62Lneg,182.86777215800402,0.016984419910958122,0.04814679205332804,0.3679332678230527,0.8983184126591204,CD62Lpos,None
Zmym5,362.2743704039745,0.006050672497164155,0.03177404839693458,0.5605275859583084,0.9761870378128763,CD62Lneg,218.4570545657032,-0.028147369257996227,0.05403811941696521,0.1837514644742526,0.7676260176605141,CD62Lpos,None
2410022M11Rik,52.71863014484093,0.001078693261036719,0.04948167869009181,0.9184407066562547,0.9950841347361387,CD62Lneg,29.013076956622253,0.007899616572320044,0.06790491681430727,0.6249305342669086,0.9627232028269462,CD62Lpos,None
Zmym2,244.4938695325597,0.0040934209295665136,0.03220620709233137,0.6876039545096205,0.9923679993120093,CD62Lneg,187.10909155766925,-0.003113440724945918,0.04412500249936709,0.8564426570838197,0.99107182594041,CD62Lpos,None
Gjb2,73.05233722428703,-0.015695113381440754,0.06873145344608693,0.24170186414331507,0.8727615201469862,CD62Lneg,31.32138251022099,-0.025392756757606466,0.09882980105663935,0.1922982621938938,0.7751729463451269,CD62Lpos,None
Cryl1,115.30070364816959,6.997051823838647e-4,0.036586638815094254,0.9447046435839711,0.9963976926061437,CD62Lneg,96.90619454535064,0.043020983787359204,0.0817346116883423,0.08271187304261526,0.590105734812595,CD62Lpos,None
Ift88,19.5917749630787,0.0075875574464969245,0.06543198372179186,0.5092158653216299,0.9691971511097887,CD62Lneg,21.38954075851501,0.03110753558451099,0.10204882894330182,0.14305192358918664,0.7155471690779373,CD62Lpos,None
Il17d,0.18253812597624985,0.0018608917633150532,0.12610089370358507,0.6595903965488414,NA,CD62Lneg,0,0,0.15891382444710273,NA,NA,CD62Lpos,None
Eef1akmt1,447.8500974129612,-0.012635702925010648,0.03459414154632045,0.27676405256598435,0.9020297321284737,CD62Lneg,392.06751368162486,-0.0699838745568189,0.06815460482317044,0.022308008697861637,0.30357201336199874,CD62Lpos,None
