genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Dlk2,0.2379663999200331,0.0012984586387573853,0.17265136040565804,0.9154924249933212,NA,mLN,0.17990442566869946,1.1079258497420828e-4,0.11071385691858547,0.9726517133996246,NA,spleen,none
Abcc10,32.699424755150204,0.04185587672665603,0.11468240309663365,0.20915362145274866,0.6395396449284655,mLN,43.41521292274357,0.043801452057972826,0.1032632008329958,0.0658240466059258,0.4820986502049199,spleen,none
Zfp318,51.58080003946443,0.00668628576792832,0.08204706267182225,0.8131645711969343,0.9621335259961088,mLN,78.6217379546697,-0.045221863644160074,0.10483337896362434,0.062245351756558764,0.46621567024394694,spleen,none
Ttbk1,10.91806046260136,-0.038014242429298864,0.1409753802889241,0.21935605257907742,0.651739029034776,mLN,15.057667885956295,-0.014639538232283845,0.08458458252161409,0.30623202230938507,0.8247470825599322,spleen,none
Dnph1,35.16056813563499,-0.01144650175054729,0.08055342810519592,0.692137168752811,0.9303507294492744,mLN,47.12149322462,-0.023355853354584278,0.07795039547319221,0.1816179578976986,0.7156491200344146,spleen,none
Cul9,23.62214973704116,-0.02212733136478671,0.0977887773387577,0.4489434729161814,0.8380531966275491,mLN,30.28077367042099,-0.0032272708008589134,0.06054486296303337,0.8053110568590187,0.9846621329741752,spleen,none
Srf,151.42806082152026,0.035216278025345445,0.06735858852768802,0.2946578599154732,0.7364616324843878,mLN,241.7603947850397,0.022555939237289113,0.05100858251786499,0.14856265790357673,0.6717370890413384,spleen,none
Ptk7,0.09398468923914483,0,0.17880630254354435,1,NA,mLN,0.6439879273368319,-0.002682354230184349,0.10688568045259013,0.5803481297162743,NA,spleen,none
Klc4,60.07496731967232,0.014982991066086396,0.0719096027701422,0.6227063228784953,0.9064179510839601,mLN,91.49933986398099,0.07413609402808875,0.12044864943412306,0.023971760056804434,0.2830725833554026,spleen,none
Mrpl2,236.2165514177974,-0.016461468904589136,0.05505539141005276,0.6144468991956404,0.9039105901649873,mLN,353.2541467268985,-0.007135407499190889,0.03177807383126958,0.5294354066719493,0.9406731768687142,spleen,none
Cul7,18.22611279541467,-0.19459702139479199,0.2687788562713671,0.00982472937772206,0.1084132843216277,mLN,20.582477375149992,-0.004176115721212712,0.06377671635457077,0.7504721461216841,0.9757639890129781,spleen,none
Rrp36,224.5145966266759,-0.01897506058427404,0.060805726724139274,0.5576744561465528,0.8845091963015648,mLN,377.7512285691828,-0.002132151706816926,0.028992990273661205,0.8424628598095071,0.9884396445012283,spleen,none
Klhdc3,183.20968318982187,0.04259962398876189,0.06476715084371178,0.21820431858548217,0.6502499466709308,mLN,294.73855460783784,0.01335300247340548,0.038080471987855476,0.2956076187572961,0.8200023438855217,spleen,none
Mea1,696.8181177276865,0.03862607262383486,0.046462498970124014,0.23900680862935703,0.6766628034178233,mLN,1079.9795492267447,0.03335716849515249,0.04304933800727952,0.05138199044406274,0.43180203333877387,spleen,none
Ppp2r5d,182.80152569043165,-0.020386721263286754,0.05937609373362335,0.5318499653289115,0.8738108416515985,mLN,291.8790321832173,0.005985450101497919,0.031689430234889564,0.5937152258849594,0.953839904302823,spleen,none
Pex6,106.95327560380143,0.04643649767866795,0.07441336584043404,0.18534251190080753,0.6088312390929383,mLN,171.7948237017912,2.3601134000689585e-4,0.03713397716559734,0.9835425945348248,0.9994141419301709,spleen,none
Gnmt,0.8317680857498106,-0.007125119154590047,0.15971887746678265,0.6900436225390596,NA,mLN,0.9289262778628985,-5.630203863906223e-5,0.10129420626113492,0.9928891302266184,NA,spleen,none
Cnpy3,117.94835897340496,-0.0027111461509452253,0.06110792458658178,0.9314456528589066,0.9906763876895575,mLN,193.65996979093757,-0.005300468042771443,0.035115331853704995,0.6437529433519779,0.9649149465684356,spleen,none
Ptcra,0.07208055664276515,9.263686500366447e-4,0.17881625706540735,0.9123295748088638,NA,mLN,0.8069073102282125,0.0016206317665156814,0.11229810923892468,0.6224283869957828,NA,spleen,none
2310039H08Rik,124.98718511278194,0.03425386732580204,0.07879490442726109,0.296301594492717,0.7387345825518544,mLN,196.2440692404353,0.007413455928481225,0.03716473302422849,0.5316300242432137,0.9408936596505486,spleen,none
Rpl7l1,449.58801395839157,-0.006056796989849664,0.04832201480150908,0.8515976467344459,0.9731691102347226,mLN,677.922276619144,-0.009824164700921014,0.029405424971592563,0.3915264613594283,0.8782214015994,spleen,none
Bicral,138.9875760189557,-0.02370980724505357,0.06398705477954007,0.46517060733861865,0.8456743208630763,mLN,246.89500342576844,0.0026074057533348907,0.03506754127979962,0.8173666362573329,0.9864106594557284,spleen,none
Tbcc,140.3915354972048,-0.014833297788753693,0.06073830379340802,0.6437558279822702,0.9136275331376431,mLN,270.9506082074758,-0.0011007246149711458,0.031409287315381604,0.9196328408075479,0.9959627881323604,spleen,none
Ubr2,337.37175971424983,0.025963175310901452,0.051621511043483746,0.432535199789811,0.8322545316963019,mLN,590.2762823403211,5.445663331716137e-4,0.0248025945350708,0.9577166380059805,0.9983136534696042,spleen,none
Trerf1,301.65540092848414,-0.019414560859318357,0.058294856001798054,0.5518664875977888,0.881575235930089,mLN,386.520482073581,0.02357283318440282,0.04369241539188105,0.12054785746030665,0.6177944227328027,spleen,none
Mrps10,152.0441025795463,-0.007476870077309727,0.06085151236223136,0.8134140793833902,0.9621335259961088,mLN,233.271326217243,0.016453672861862837,0.04410285084356295,0.2341728395609748,0.7766020381076434,spleen,none
Guca1b,1.5142985924854135,-0.018077377183433073,0.16690871515485983,0.37545478517298253,NA,mLN,3.1164526363666765,-0.0021612308315992947,0.09005380174323621,0.8210231408829817,NA,spleen,none
Guca1a,0.8406171628697322,0.0012120314121355186,0.15930474467567377,0.9433463272345205,NA,mLN,1.2582990575645707,0.003001850267053364,0.0965747910951695,0.7142271612684226,NA,spleen,none
1700001C19Rik,0.998889061841323,0.004023642904673057,0.16386028204135353,0.8017726374395813,NA,mLN,0.9635335044179166,-0.004939410586126834,0.10162344308968019,0.5113014941786855,NA,spleen,none
AI661453,0.46844246776171994,-0.004420286891038888,0.17137161410518828,0.7410313696223693,NA,mLN,0.6208984326106238,-0.00204442106510525,0.10179983417058608,0.7494818056367835,NA,spleen,none
Taf8,164.420613807877,0.11830247372467528,0.09743577061128948,0.012694731201971395,0.1299837108313814,mLN,290.7020083825626,0.013423968126463246,0.04085369003686785,0.3024900716353398,0.8228753932198309,spleen,none
Ccnd3,1556.1948692872122,-0.1061996119374579,0.04686489315546974,0.0021302475332731765,0.034751821921180794,mLN,2776.832549067142,-0.005811364127195148,0.02519614789918952,0.582000504950442,0.9518081240460246,spleen,mLN
Bysl,95.15179595168082,0.009632069821940415,0.06588675153542409,0.7556064794717962,0.9440779776633744,mLN,154.57403947487546,-0.0018912651852623537,0.03424301302880322,0.8657492479285467,0.9914903926920366,spleen,none
Med20,118.1911805554582,0.02522091980078406,0.06422015273677563,0.4391746586231349,0.8341278286498559,mLN,210.1527911247822,0.04720950024975809,0.0789970147815101,0.044244960727559006,0.40000209807758813,spleen,none
Usp49,9.647977563994754,0.008443112051974799,0.11242507719825487,0.7411645167199041,0.940690088254386,mLN,19.654497389827622,-0.004909662398227343,0.06756148087174751,0.7070913836890171,0.9726274055614419,spleen,none
Tomm6,1839.6695073079075,0.01380536886814638,0.03292436922569404,0.6179243450377241,0.9046847162460303,mLN,3228.1068605862356,-0.01306836021583429,0.025212811723327448,0.247393170942188,0.788369849877232,spleen,none
Tomm6os,1.3865321244475874,0.007048942549433023,0.1518353917954133,0.7195103057981271,NA,mLN,2.871935742469219,-0.004882788541648467,0.09287320183183406,0.6104978532490957,NA,spleen,none
Prickle4,4.823213027029507,-0.0016649018806866292,0.12144575863126207,0.944515332734073,0.9915430080037907,mLN,6.903850345459511,-0.004510153041901223,0.07992149897311908,0.7006362701041109,NA,spleen,none
Frs3,1.301497557238835,-0.021295744134636307,0.1658954623133125,0.3340607572679737,NA,mLN,1.5022216024286863,-0.014262022256672741,0.11971677709961777,0.1287765324408253,NA,spleen,none
Tfeb,96.32929779369702,-0.04041484688560161,0.07691303346592339,0.23447726965061144,0.6701253786037361,mLN,176.921076848408,-0.004198895248229956,0.03447398708662465,0.7107062694454289,0.972713536371674,spleen,none
Foxp4,231.3038436430341,-0.03064893410438011,0.05934080847978921,0.35944567843225794,0.7889505872789487,mLN,322.7727055568017,-0.008116659049863643,0.03873531145465952,0.5014773714392886,0.9249435993457839,spleen,none
Gm15556,0.30027845398549924,0.00241485824385452,0.17206849921786127,0.8485890042773503,NA,mLN,0.3562077629654793,0.0012887751636538266,0.10578098501093844,0.7872655500119367,NA,spleen,none
Trem3,0,0,0.18377180199604495,NA,NA,mLN,0.5572678598943546,0.005082926493189086,0.11564069142990348,0.24654891824778372,NA,spleen,none
Treml4,0,0,0.18377180199604495,NA,NA,mLN,0.13121556636655057,2.3187988508604205e-4,0.11079294920618675,0.9426485879427089,NA,spleen,none
Treml2,273.765180908319,-0.814190695169859,0.30497880952608725,2.605174945869563e-5,9.037262053602691e-4,mLN,312.02475620083965,-0.0315487138403679,0.10167276731758325,0.10794241638406077,0.5923735976347981,spleen,mLN
B430306N03Rik,18.1978412971278,-0.19698145927114924,0.29289840628695407,0.009701747430482745,0.10754774562055802,mLN,24.151298360800727,-0.004684118465464514,0.06706599508329796,0.7198872258836981,0.9729564743568299,spleen,none
Nfya,118.4070404912787,-6.945246051880563e-4,0.06303636183296558,0.9822186657029784,0.9978587205646042,mLN,187.49722298264737,-0.006674378413539029,0.03739508701559979,0.5715527023696174,0.9490744346728908,spleen,none
Oard1,207.894194434143,-0.007720152988380084,0.05528409641915182,0.8114474523019957,0.9616415475265967,mLN,354.12765264875185,-0.009119095066441828,0.03256458269975923,0.4340061718153402,0.8967317146942118,spleen,none
Gm49893,3.102025774949591,-0.00337006648746783,0.1297962909678976,0.8828338669912843,NA,mLN,4.258010398647622,0.005640063728665613,0.08694972389899086,0.604918129740244,NA,spleen,none
Apobec2,23.87770906373688,-0.022360078066236338,0.10485593128258393,0.4379815119425411,0.8339610113833369,mLN,58.46220647552223,0.008301334577425538,0.06516644275279079,0.5449363742521033,0.9445781490181754,spleen,none
Unc5cl,173.36792060548453,0.027176391389273004,0.05878251000016196,0.41265998637227075,0.8272251179616499,mLN,284.7883129161488,0.016445892798101113,0.04852571259713711,0.24739523268201818,0.788369849877232,spleen,none
Gm49896,2.2512775232798723,-0.019028218955188397,0.15287476271172512,0.4102154313301781,NA,mLN,2.845786631191747,-0.0019977557681710176,0.08766084516919953,0.8419232262651941,NA,spleen,none
Gm45330,0.12953408918533524,0,0.17880630254354435,1,NA,mLN,0.23186793842228187,0.001973152268553568,0.10927548668486335,0.615296707092754,NA,spleen,none
Gm20540,0.02390599096712004,-5.550634078174881e-4,0.1788080494633737,0.9472601432362328,NA,mLN,0.15044166885845403,0,0.11079437166474407,1,NA,spleen,none
Mocs1,59.00513207292672,-0.002358714300394145,0.07289440097701884,0.9360192660853968,0.9907430602264561,mLN,85.93279654319302,-0.004245971245523033,0.04167928844140647,0.7240122795209895,0.973220263609361,spleen,none
Daam2,0.04863269008742693,-1.7854788477419646e-4,0.1787826032589283,0.9830356370058144,NA,mLN,0.5096330900335985,-0.006073916044104263,0.1093105445294209,0.3098590408530395,NA,spleen,none
Rftn1,403.9838128033631,-0.18134095028130776,0.08171159629558511,3.756109016679613e-4,0.00835059816746893,mLN,652.2785825851375,-0.039763220622339404,0.04821031640821539,0.03570932937550392,0.35288502095075264,spleen,mLN
Gm49901,0.2878385488215836,0.0028198455574414876,0.1745491305369724,0.8060037032743899,NA,mLN,0.3258871669241405,5.165331907555138e-4,0.1042597392486421,0.921390762023536,NA,spleen,none
Dazl,0.44110807591881435,-0.00422119131696865,0.1736033958976906,0.7315367005039782,NA,mLN,0.688149603681038,0.003126605300439841,0.10374457569332426,0.6075455767922626,NA,spleen,none
Gm49906,0.09784289301834759,-0.0035988530937026623,0.1796279350422855,0.6684073722613353,NA,mLN,0.15693545774766196,2.31884316394155e-4,0.110792950567086,0.942647494289335,NA,spleen,none
Plcl2,364.9482299545215,-0.03278607346723137,0.048544430855642244,0.320659563382534,0.7609597501776981,mLN,615.5295256035856,-3.1272356752842995e-4,0.026680454381927825,0.9761883933256241,0.9984532547296625,spleen,none
Tbc1d5,193.79905865755697,-0.008574207784560842,0.056667592792323855,0.7904009810245088,0.9561800423817888,mLN,287.6210693979461,-0.002152727029269067,0.03175687172820985,0.8444128244601332,0.9885698298931607,spleen,none
Satb1,1378.4018568786028,0.21492069753237183,0.0561844242211325,1.0432479510505298e-6,5.499602299162443e-5,mLN,1808.1585602232446,0.2495695796173688,0.07419887014441942,2.280935166468793e-5,0.002295215804032772,spleen,both
Gm20098,0.25786623863918345,0.004062625283645476,0.1755075607354361,0.7185436058629586,NA,mLN,0.8019332052311325,0.0020041695105442407,0.10038609959522929,0.7701678366957798,NA,spleen,none
Gm19585,1137.3670420635967,0.5879398546509728,0.06979969749949484,5.4435828771398235e-18,2.7381221872013314e-15,mLN,1500.8555122362075,0.3442926379356106,0.07651998989279302,5.485543279802408e-7,1.2446805261543816e-4,spleen,both
Efhb,0.1885595368177682,0,0.17785089733070392,1,NA,mLN,1.8967585550841055,0.006076079486853086,0.101287165431095,0.4556421625845251,NA,spleen,none
Rab5a,345.09463252693234,-0.027373303317209604,0.05460630105101693,0.4104393390816201,0.8262170587616006,mLN,613.436767746874,-0.002981814610318338,0.024765837030804504,0.7728239625679635,0.9813649696803433,spleen,none
Gm49915,0.3500788200832704,0.0028397285380661053,0.17071773805782683,0.8311827166520789,NA,mLN,1.784868771581058,0.002020730084884633,0.09164872621481532,0.8259309161838786,NA,spleen,none
Pp2d1,3.867268191727349,-0.023758414538316862,0.14302705771939947,0.35987979910966,0.7895123336524581,mLN,3.505201853782481,0.0040143823887294336,0.0895360577122083,0.6885248227343633,NA,spleen,none
Kat2b,313.6189671467362,-0.11632351360948837,0.08783097923764903,0.011049900380798623,0.11826767194752885,mLN,550.5397134622791,-0.03763962562172158,0.06576498924295894,0.06174320128571809,0.4639132042345287,spleen,none
Sgo1,35.136321892390804,-0.021156333419764535,0.0848379055287778,0.4796681690428437,0.8521537253741284,mLN,68.13953342170709,-0.13692031085547537,0.18978917157937955,0.006907809794992248,0.13300694666830332,spleen,none
St6gal2,0.30967089378681195,-0.011297589455091064,0.18142339516532194,0.3446548952438876,NA,mLN,0.1356205956535542,0,0.11079437166474407,1,NA,spleen,none
Pot1b,141.1716062207961,-0.054598166328464946,0.07701651389983882,0.1333413290856394,0.5239897541412235,mLN,246.97195168542842,-0.08216639898181909,0.09206837734946527,0.011588071569813162,0.17938591911714996,spleen,none
Adgre4,0.12174888398546763,-0.0021460730385117668,0.17908135827808455,0.7983441883194844,NA,mLN,0.2374171870595155,-7.842556546133209e-4,0.10819910676686327,0.8396427208782933,NA,spleen,none
Zfp119a,55.539797804820225,-0.01898979281624851,0.077511186911398,0.5304409077980459,0.8732418708493126,mLN,85.23686940415347,0.009494573011451648,0.04800970240797663,0.46861293907886664,0.9097112784802289,spleen,none
Zfp959,87.51678179384346,-0.004611316592472729,0.06716997931638348,0.8797068707288606,0.9781346168292175,mLN,132.19567161848724,0.013147182688213944,0.04685069715443171,0.3305274702138589,0.8441299828237612,spleen,none
Zfp119b,39.10989304044817,-0.0791640469286386,0.13708199059722864,0.06563924535025147,0.36770161014767316,mLN,63.303829810277016,0.01682246982960063,0.0651988807131858,0.27780583557483046,0.8098982373079692,spleen,none
Ebi3,490.92432450125904,0.1756343869653512,0.1140812147087967,0.0024237776064667004,0.03824816113106668,mLN,575.4597736508471,0.0897791418117512,0.08404079266731573,0.0068793260309868995,0.13267926805096733,spleen,mLN
Gm16712,5.708516200802453,-0.029853041934299215,0.13809124821156818,0.2939870270686199,0.7363094171726928,mLN,12.98175499363366,-0.0010704725232541482,0.07036243552395141,0.931758563390281,0.9967435072789351,spleen,none
Yju2,134.93679509482217,0.010328488431743608,0.06007260650485194,0.7461972000493491,0.9411500524686988,mLN,232.26299808303094,-0.003157642293296588,0.03285621977233371,0.7762750055417946,0.982520417493747,spleen,none
Shd,0.33132116851729404,0.007583129217780354,0.17650170624866143,0.533330152441811,NA,mLN,1.357189290313818,0.005357224016303051,0.10381002203292472,0.4508837070045161,NA,spleen,none
Fsd1,0.09457484757862337,0,0.17880630254354435,1,NA,mLN,0.15044166885845403,0,0.11079437166474407,1,NA,spleen,none
Stap2,0.3544453800950361,-0.004834222626059195,0.17247947853508738,0.7100605783696248,NA,mLN,0.6146004520835593,-0.0036271933276193916,0.10623648720015424,0.5080515063203963,NA,spleen,none
Mpnd,226.4370762078305,0.02265088210634975,0.05691107134862819,0.49152912588375497,0.8563326851734977,mLN,468.43603832975566,8.045236397109269e-4,0.026111789314644626,0.9384775626879044,0.9971358239784031,spleen,none
