genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Sds,0.11915508749946536,0.001517997948836664,0.1306891368278703,0.7321800902137552,NA,mLN,0,0,0.15062912032676895,NA,NA,spleen,None
Gm15690,0.34951424009073423,0.0015624066094647407,0.120594060868807,0.8011906405011723,NA,mLN,0.10401587953073563,2.487271381157805e-4,0.14274533249616395,0.9628332498747836,NA,spleen,None
Plbd2,99.83052303995667,0.0027679837954603884,0.04560636263166915,0.8395163513425334,0.987726360405647,mLN,133.7549717269288,-0.010892933940203638,0.051439132678662354,0.5852954574192546,0.9265671642616566,spleen,None
Slc8b1,48.408619895004946,0.013758364916002755,0.06271118224469839,0.3530115515789181,0.9269669461908826,mLN,86.73807061785915,0.008804466969678033,0.059355658886494314,0.64224727558849,0.9433770036083654,spleen,None
Tpcn1,114.58373566230955,-0.011822927790885661,0.0488794847736883,0.4253356164992687,0.9471494627524935,mLN,164.96056940244512,0.009800265280383094,0.04871332112608081,0.6241839009926511,0.9370465862850296,spleen,None
Iqcd,4.897918227704032,0.015430875842709392,0.11440026951190047,0.19966412251213983,NA,mLN,5.434432374539581,-0.001673254710829205,0.09147341878173226,0.9112732928247087,0.9882163665532673,spleen,None
Rita1,10.150068999834614,0.0029602202101231406,0.07325221582473325,0.7957173518373891,0.9829062137729896,mLN,16.895450498908072,0.00873736588937982,0.08027552000917469,0.6082742817848965,0.9320772570601774,spleen,None
Ddx54,412.7070947231285,0.0015620236710313803,0.03304347598591412,0.9134469176328798,0.9918830256395283,mLN,651.4192616815978,-0.0014762801004928245,0.034531384022213396,0.9394677899963354,0.991631383313785,spleen,None
Gm43579,0.5143117392190499,0.007172369276918646,0.1316782258353405,0.3148615361391866,NA,mLN,0.8887652705470483,0.020878674855544153,0.17648211131736777,0.09211314569729906,NA,spleen,None
Cfap73,0.2244666276525808,-0.001874826087291033,0.12570221582139035,0.7333477101817915,NA,mLN,0.06889757408776696,0,0.14273096919685918,1,NA,spleen,None
Gm15749,0.16468299642280526,0,0.12622414442042057,1,NA,mLN,0.6716982827238307,0.004351334245422435,0.1313426000631301,0.6257095225562981,NA,spleen,None
Rasal1,81.66962766497117,-0.002964500839063439,0.049117071195553696,0.8266466155944502,0.987726360405647,mLN,124.29734469949841,0.03833104070851266,0.07167750080176306,0.1253246811334332,0.6376030398090188,spleen,None
Dtx1,964.8118654108706,-0.025037707116801866,0.04001502784183557,0.15182507002929277,0.7779610625925955,mLN,1314.427596460442,0.013337578573819274,0.03385859491323517,0.5002434028505653,0.9026606923937086,spleen,None
Oas2,30.937884565596196,-0.015612689905706521,0.08227006576888296,0.26798134926225065,0.8866771074432553,mLN,40.17954272023919,-0.02880999942278482,0.09196617435227299,0.1873117973269743,0.7177071155856863,spleen,None
Oas3,120.32649168671462,0.01727521988111288,0.058072984595219736,0.27739087394385903,0.8943129120933072,mLN,221.14835431139176,-0.21436615599061712,0.17699257633740081,0.0017615696902396256,0.04815634231059484,spleen,spleen
Gm43069,0.9612401076152148,3.7013313973328606e-4,0.10964626237561047,0.960076716547444,NA,mLN,1.5128628296880597,-0.007618582402226984,0.12337367181555796,0.5014504279720966,NA,spleen,None
Oas1c,94.83813822392503,-0.003467743540681007,0.0481440861895802,0.798958408556243,0.9829062137729896,mLN,149.60136633792393,-4.562567448406349e-4,0.04775689037667206,0.9813246641689481,0.9990210118466074,spleen,None
Oas1g,0.5243060120554867,0,0.12316962850564353,1,NA,mLN,0.8275607459937104,0.003015856397690024,0.12301722451422673,0.76390367281255,NA,spleen,None
Oas1a,218.1510809888038,-0.2778535748829617,0.14548987123003046,2.70067576715143e-4,0.013867838963557198,mLN,343.3462243067512,-0.6697820805925389,0.09705580001757759,6.511669326133673e-13,1.1303487657802623e-10,spleen,Both
Ptpn11,225.01140543686836,-0.027220438069708495,0.05324257893088428,0.1364244651545028,0.7545919869060629,mLN,335.980940345321,6.386518393796446e-4,0.04078504389428522,0.9742161605493003,0.9984594309509995,spleen,None
Rpl6,12925.031814185475,-0.0013277062544251035,0.022901346622000354,0.9246757632886956,0.9928133464667329,mLN,19387.960757226385,0.026677457951445955,0.03793444056202829,0.21431718354746104,0.7473444675361998,spleen,None
Hectd4,105.1001782589548,0.014527190521234726,0.052565605105623955,0.34357644839837614,0.9254987512921113,mLN,164.45296107495042,0.037168003670909715,0.0673116851385819,0.13340054856169845,0.6502698122496275,spleen,None
Trafd1,237.39855862861072,-0.5373491704427897,0.10962644355366369,4.174554538454614e-9,6.049101083256563e-7,mLN,420.3679930262034,-0.6337127720038659,0.0831636528119201,3.464783227458063e-15,7.285005423939841e-13,spleen,Both
Gm42917,1.7783013620411867,0.007280370381681104,0.10929230413469372,0.4238263696550705,NA,mLN,3.113846612677794,-0.0018094978213442764,0.10411424664715506,0.8908708962888335,NA,spleen,None
Gm42918,0.5829635661376004,0.0018295427297467717,0.11458315274378228,0.7936105980757682,NA,mLN,0.7230298287968283,-0.0018143778003008734,0.1305944210985026,0.8298515228386227,NA,spleen,None
Naa25,78.02914731446992,0.0142714412735381,0.055369754372371384,0.34852415390839203,0.9257525125514325,mLN,113.09482008750877,0.018509423204718527,0.05964259336849324,0.37177538153145473,0.8568091979480109,spleen,None
Erp29,455.5580622281732,0.04691020563612632,0.06026585766569972,0.04003137912721598,0.4515404173100912,mLN,651.0138335204035,8.026323166349139e-4,0.0356419708046533,0.9672429927986614,0.9974578788241839,spleen,None
Tmem116,3.3424980358702103,-8.746736256451668e-4,0.08859809599115494,0.9273704620727405,NA,mLN,4.482820976124449,-0.003156070912345731,0.10077299281930209,0.8198475195428324,0.9733477279764842,spleen,None
Adam1b,0.3664189133247499,-3.2712795244113044e-4,0.12145495593845523,0.9561293099989974,NA,mLN,0.10011525532762117,0.0022787275537939334,0.14393046984851615,0.6711543557619344,NA,spleen,None
Adam1a,1.698941837220773,2.6425974993297876e-4,0.09937191902744613,0.975049362622509,NA,mLN,3.506866599601894,0.004470212548822538,0.10215632515919286,0.7466696097581637,NA,spleen,None
Mapkapk5,59.80118333700824,0.0012791709342431332,0.049488833689808755,0.9241420365876203,0.9928133464667329,mLN,93.33831902229528,-0.0014706374916708136,0.05291949584048371,0.9384233759747014,0.9916248890028071,spleen,None
Aldh2,18.983534449500993,-0.002313482392563444,0.06664572355501257,0.8481831169453943,0.987726360405647,mLN,34.668808323684075,0.3147744704463142,0.3175860521403486,0.0014530233824309414,0.0414635316455061,spleen,spleen
Acad12,2.4931154592943674,0.005283503209036107,0.09423914398888596,0.5877831754884638,NA,mLN,5.846975225819166,0.029886492854540682,0.14314429284825614,0.11929134245545844,0.6244321117190123,spleen,None
Acad10,14.27873360444511,0.011111781897530353,0.07535296483868321,0.3972702562710997,0.9401912037937515,mLN,22.371960030276412,-0.011785623712662336,0.07892792503542378,0.5074618854823949,0.9051567661295622,spleen,None
Brap,237.6131825932396,-0.01418187794046329,0.04154275187040759,0.3577805307765545,0.9294172680768922,mLN,398.6583246191301,0.003566476649626157,0.039191701645961335,0.8569651277399595,0.9786649124515495,spleen,None
Atxn2,79.99523282751815,0.02133852502842945,0.0629377120738971,0.20668482542176664,0.8523131848311372,mLN,112.59876522946392,-0.00691646216761991,0.05448481902061432,0.71899939362060294,0.9622620007222183,spleen,None
Gm16552,0.3243083299660826,-4.066065526082066e-4,0.12479635028552226,0.9402366071919097,NA,mLN,0.19485559809433803,0.001395705729569002,0.1423842846165505,0.8031067396087191,NA,spleen,None
Sh2b3,67.58137180119348,-0.003420329785209413,0.04869868654067624,0.8012632256168745,0.9831020788552007,mLN,115.4107186958221,0.05708147993800885,0.08924181679942551,0.054519752927882206,0.44562224326777716,spleen,None
Pheta1,9.696869570571462,0.006173380955138573,0.07733163046504507,0.5942257019756823,0.9797673973239011,mLN,13.8373818708756,0.013957148550695277,0.08965376932294448,0.42650588835774306,0.8830627009376362,spleen,None
Cux2,0.06270949739138354,0,0.129831811669276,1,NA,mLN,0,0,0.15062912032676895,NA,NA,spleen,None
Myl2,0.3602163122099309,-6.048157559639883e-4,0.12428043140454911,0.9128130456240461,NA,mLN,0.3530233155394022,0.00799303409703028,0.14583116462515897,0.3217003582205041,NA,spleen,None
Ccdc63,3.6251176189901133,-0.0049790670528112625,0.0919144080663228,0.6146184172028255,NA,mLN,5.431830255256012,0.0534436854625114,0.19195316269225862,0.04010519084522534,0.3887685865619914,spleen,None
Ppp1cc,1243.472097524934,-0.011071141952041378,0.027413178864079728,0.46220728667814076,0.9585933254689012,mLN,2010.196272575969,0.011743409177725775,0.027585434507873235,0.5197443517771712,0.911458494380587,spleen,None
Hvcn1,226.06775430187784,0.0048367183044215195,0.03920441925606914,0.7318928214959444,0.9824751836750419,mLN,337.4725827349059,0.02460505679500109,0.052007610257357895,0.2676660506387931,0.7918794668624427,spleen,None
Tctn1,8.855598518240798,-0.027066372547125375,0.13087603596202155,0.09050405324161476,NA,mLN,16.471833593328924,0.010428332874775837,0.08320892912641008,0.543426982061752,0.918040300189674,spleen,None
Pptc7,125.66661404988102,4.029282517592069e-4,0.04192039147891447,0.9766121233579964,0.9972674779840545,mLN,176.23275966952681,0.0029334290190999182,0.04807115504751436,0.8805550058892148,0.9836943190729723,spleen,None
Rad9b,12.647902255028127,-0.02087257962095323,0.09873077639667209,0.16510254377246947,0.7995754613205706,mLN,14.00021426009044,0.021839593966572198,0.10050665920153606,0.25697786022098656,0.7842299498947448,spleen,None
Vps29,553.8430798923577,-0.0032581515397830272,0.03213142017577881,0.8221788523553681,0.9866693445512573,mLN,917.2006280465824,0.01562593090994265,0.034926047225574804,0.43681763569803655,0.8897507154965013,spleen,None
Fam216a,98.59417887723032,-0.0019782444249284966,0.04546157514115695,0.8846239956725761,0.9879958177968015,mLN,146.17639823356444,-0.021695517331202504,0.05695437307661877,0.3137118080359228,0.822403267582976,spleen,None
Gpn3,153.20133375807194,-0.005751301379177258,0.041356764802316745,0.6833759456511281,0.9818834372126765,mLN,232.92722747480832,-0.011612816882134133,0.04463101325385863,0.5680909625950856,0.9246553981852258,spleen,None
Arpc3,2901.9253852236993,-0.001601048678242557,0.022180641433381113,0.9082432232232701,0.9918830256395283,mLN,4811.206305709001,-0.0159335081258948,0.03264270954108208,0.41898158355388065,0.8801763369178336,spleen,None
Gm42829,1.731980707090722,7.281892698204683e-4,0.09492147051527634,0.9349501645810521,NA,mLN,1.9271209973876846,-0.008125007058049027,0.12249829451128734,0.48551042635533714,NA,spleen,None
Anapc7,129.02985420814616,0.013091819099894769,0.050477488144097714,0.38467721117138837,0.9372277969961087,mLN,194.3024736350705,-0.021156162971583372,0.05496815825327451,0.3251928451145512,0.830408975000607,spleen,None
Atp2a2,341.1470829274133,-0.003308427184856216,0.03537859232393971,0.8165419492752168,0.9863935695332318,mLN,504.01237505709173,-0.0033419913761161078,0.03905408568901369,0.8658117822579061,0.9801724265581868,spleen,None
Ift81,9.688576661717615,-0.007193884195446883,0.07885514452937077,0.5384547478701387,0.9753517278093957,mLN,25.229637198455034,0.019554205713218916,0.08503198946604229,0.31378747431321075,0.822403267582976,spleen,None
P2rx7,827.2803603050949,0.018873331975660834,0.03427172079354412,0.24656669156718813,0.8826089283627354,mLN,760.0537977440529,-0.10741500214999376,0.08161519700633532,0.006006594939181293,0.12202918510018941,spleen,None
P2rx4,93.39321221749321,-0.003388002761944005,0.04557156714311299,0.8048331088805898,0.9831020788552007,mLN,149.30736474315137,0.022716783048479173,0.05943486262508242,0.2938961532806422,0.809750459723922,spleen,None
Camkk2,67.3531021809996,0.009713529226799755,0.05315938164107204,0.49689314868986745,0.9686821765528553,mLN,117.20350385341631,0.1435836438565711,0.14602241628598134,0.005476371495031913,0.1139664682285225,spleen,None
Anapc5,416.764628332214,0.03598344635124629,0.052425473981518846,0.07390044076846654,0.5962767829510595,mLN,744.1637796254867,0.1672004655976606,0.0826893252758987,5.205191685701039e-4,0.018835997806268302,spleen,spleen
Rnf34,165.35422405984764,-0.012256856911818832,0.04502945233857424,0.41350917708364704,0.9450209694980276,mLN,262.61842595974485,-0.01644080417072542,0.04594541758031119,0.43174058960922984,0.886229807332518,spleen,None
Kdm2b,267.0527940474179,-0.1969958850620461,0.1415247468194267,0.0011902306465992071,0.04744436926671538,mLN,432.4194860855114,-0.21838187385536234,0.14195310085231486,8.818852625340811e-4,0.028301554675271366,spleen,Both
A930024E05Rik,76.25213419208872,-0.005656008505420909,0.052222001183403095,0.6789031202556168,0.9818834372126765,mLN,101.0070620954657,0.0042765669540967095,0.05517381686536511,0.8211854681245295,0.9733477279764842,spleen,None
Gm2479,3.389998451980556,3.638713344827398e-4,0.08807655132245011,0.9698713371579122,NA,mLN,6.07375808878396,0.011042913243740255,0.099293787749495,0.48558288342440564,0.9022161840740015,spleen,None
Orai1,345.1598196822831,-0.03705327924965646,0.05761994518333654,0.07241673527178658,0.5924394630355441,mLN,528.81449740386,-0.023202940326737267,0.046543334029071785,0.28879354523908835,0.8062814295308339,spleen,None
Morn3,0.9451595597836561,4.068348167956322e-4,0.10499282597657092,0.9588256706243785,NA,mLN,1.8102797051492279,-0.017006208346654766,0.15391119778534212,0.16468841692994374,NA,spleen,None
Tmem120b,12.254830233992154,-0.03275574526886535,0.12967078981143276,0.07239116924861819,0.5924394630355441,mLN,19.105987703769358,0.016103349864224785,0.08755801433523248,0.3786794175545863,0.8603153354254033,spleen,None
Rhof,456.8034618970161,0.0016633017687030978,0.03335814586664131,0.9077215395205707,0.9918830256395283,mLN,758.9764153125066,-0.04956509612678234,0.04893047468355918,0.054869636977032246,0.4469841168569862,spleen,None
AI480526,74.99924365804266,-0.0026831057431968316,0.047537585324189426,0.843437875863337,0.987726360405647,mLN,105.16753656092024,0.007456061106406707,0.05323765949888118,0.7007463686259874,0.9574904162906349,spleen,None
Gm38102,0.7462553692561598,-0.003486707582040408,0.11143651341904517,0.6500289908400385,NA,mLN,1.857864683733162,0.010305211437435135,0.12386973402838541,0.40264430871548595,NA,spleen,None
4932422M17Rik,11.329371348411058,-0.00209217184478468,0.07183784963958537,0.8556304210318714,0.987726360405647,mLN,18.99196534520422,-0.02720945153607966,0.10563215238160659,0.19092589858601267,0.7206256060836969,spleen,None
Setd1b,124.20989618720235,0.006421321871816557,0.043677269621719764,0.6485000997945438,0.9813423143802739,mLN,216.55504776931406,-0.017074213002678727,0.050904092673967845,0.4143467146025392,0.8785602340622874,spleen,None
Psmd9,171.9778221349318,-0.007014335168656179,0.041829437342595754,0.6221245073689992,0.980435237323175,mLN,281.90312682645555,0.010589382408925286,0.04568820378512141,0.600406302443008,0.9307757815552333,spleen,None
Wdr66,15.546703669132862,0.009876760245643181,0.07932874697033139,0.42636614269953205,0.9471494627524935,mLN,14.480562361955858,3.6193951281093725e-4,0.08294862849133532,0.9818400234877951,0.9990371349759878,spleen,None
Gm15857,0.028175129681219314,0,0.12983181166927757,1,NA,mLN,0.3558452407289094,0.00554764649310425,0.1395099721985136,0.48205421948301114,NA,spleen,None
Gm15860,1.2488033981741848,0.003105168663451857,0.10771669502458474,0.6962929445524105,NA,mLN,3.042180536465567,-0.009764586071359374,0.11398947133882864,0.46889936807891236,NA,spleen,None
Bcl7a,22.67034467422011,0.01348866252435435,0.07431840779041272,0.33367066873445117,0.9250525338173484,mLN,31.26969910068096,-0.035081165819501894,0.10440104268958453,0.13411699711805777,0.6503207872185744,spleen,None
5830487J09Rik,0.16141518099961183,0.0015180037067040898,0.1306891432973258,0.7321791219256824,NA,mLN,0,0,0.15062912032676895,NA,NA,spleen,None
Gm15747,6.715503208262085,-0.007610949007723456,0.08317916898265765,0.5047381340819523,NA,mLN,14.305638980382659,-0.023133026899050294,0.10600946969439463,0.2322576577398297,0.7650465016649167,spleen,None
Mlxip,139.67441139187943,-0.0825063312609861,0.1153174679759363,0.015468119429196455,0.26735582895758186,mLN,234.48233155134224,-0.0019736464904804574,0.04569243927579029,0.9199716824938455,0.9898067852448834,spleen,None
Gm43813,22.158903061114714,-0.014348422593102409,0.07540610524363621,0.31057733799249665,0.9148117276641822,mLN,35.91106581523357,-0.011663084351112593,0.07170738385465586,0.5238947596297283,0.9134433335110475,spleen,None
Lrrc43,0.14022418767681874,-1.5819353790655572e-4,0.12982243493823126,0.9714542859226303,NA,mLN,0.46964762158800033,0.010840169687329697,0.14924247428503476,0.24292117356058537,NA,spleen,None
Gm15751,0.4516966429887047,0.004373056638319258,0.12216807770986905,0.5228388830345158,NA,mLN,0.6078077031905592,0.0016084819624613543,0.1261233941440216,0.8621033083334579,NA,spleen,None
