genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Unc50,324.69354436835107,-4.8009093014118827e-4,0.05121123013355651,0.9892342299787092,0.9981276566360469,CD62Lneg,235.7431450941796,-0.030894102111282348,0.05543213822811924,0.2841334345115315,0.7945429250738982,CD62Lpos,None
Mgat4a,50.9596629194636,-0.07652427576422814,0.11354871513266417,0.07919719064386638,0.3615448546248449,CD62Lneg,46.44963592252712,-0.2672473908027339,0.25644754048020457,0.0023102071043832094,0.04619645421044494,CD62Lpos,CD62Lpos
2010300C02Rik,4.2838093952097855,-0.02738831706260857,0.14994002946878215,0.34250264912462974,0.7239418325162993,CD62Lneg,2.611189218752191,0.019817417934720895,0.1473914382187224,0.31388033382900365,NA,CD62Lpos,None
4930556I23Rik,0.5135290571220053,-0.0018854536214449203,0.18294697237320648,0.9150807054932869,NA,CD62Lneg,0.2684632296211882,-3.6232440284748147e-4,0.1682929545887892,0.97182612569229,NA,CD62Lpos,None
Tsga10,9.881669044857261,-0.019384751866276386,0.11714746247151246,0.5140262333553014,0.8358687794639228,CD62Lneg,11.41215028767582,-0.02551016057872587,0.11138036226049533,0.2839493060805945,0.7945429250738982,CD62Lpos,None
Gm26805,0.5627313454320905,0.0015775896234612766,0.1887010017232125,0.9238086756433954,NA,CD62Lneg,0.15406178254327635,0.0022888476708317613,0.1728462687475831,0.8037512884237992,NA,CD62Lpos,None
Lipt1,11.373980986645451,-0.02535429804970595,0.12092989032206719,0.4102688504639084,0.771133179488787,CD62Lneg,8.90069953414034,-0.06517918650821004,0.1964840682902736,0.05729778881327969,0.39438993468384614,CD62Lpos,None
Mitd1,459.0524672451372,-0.008191986218414967,0.04994061608663168,0.8170178652510902,0.9549329157606289,CD62Lneg,374.49086227403177,-0.010319521271719728,0.04302030080594263,0.6863125735825462,0.9608695840301771,CD62Lpos,None
Mrpl30,990.0467673331068,-0.015931568450341875,0.04561795444123884,0.6435531756804856,0.9001543580695189,CD62Lneg,786.0983800799304,-0.01570807508906565,0.043571273867111134,0.5438283428193211,0.9292946145318642,CD62Lpos,None
Txndc9,548.7335049966496,-0.009603486032303493,0.04538624137131563,0.779668531858548,0.943882113016516,CD62Lneg,435.6890954920942,-0.00552589017012794,0.04529760111073206,0.8312091823641671,0.9858838237888884,CD62Lpos,None
Eif5b,799.0691080715753,-0.07369997467214556,0.04812545225206793,0.04071651188012338,0.24342365654848727,CD62Lneg,625.9997658704708,-0.01817404947229268,0.0469363531276378,0.49670006734845373,0.9150323485928911,CD62Lpos,None
Rev1,69.45660862888933,-0.02869674934903387,0.07865273914309028,0.41826576636205665,0.7767526765343448,CD62Lneg,68.24056475998924,-0.009857327504038456,0.06491396801952581,0.695820288208209,0.9622448592813233,CD62Lpos,None
Gm37062,0.08893866859071005,-0.003586671491754718,0.20950931692397204,0.7530754436294467,NA,CD62Lneg,0.18611822256629434,0.004873504963853513,0.1737444171879278,0.6159665403470544,NA,CD62Lpos,None
Aff3,589.453122146146,-0.41790661631935155,0.12965944006150515,9.217838174523264e-6,3.3336071987806243e-4,CD62Lneg,724.7278307685777,-0.04697325252246108,0.05718088271140815,0.1303269328299007,0.6020891309504435,CD62Lpos,CD62Lneg
Gm16150,1.4193325262661558,0.0061845800339414385,0.16064732503445728,0.7768579699672429,NA,CD62Lneg,1.0269791078706019,0.00856924674087913,0.14336039704451337,0.5982748427972715,NA,CD62Lpos,None
Gm16151,0.1268529557254241,5.790724378436637e-4,0.20801202026995289,0.9595200432656313,NA,CD62Lneg,0.45576293132631157,-0.007411064930069501,0.16425505962362025,0.5631438413665852,NA,CD62Lpos,None
Gm16152,0.98195819493535,-0.01479715977175856,0.17932823417016253,0.4880746195510451,NA,CD62Lneg,1.3864659158959796,-0.003116966520395922,0.1422799892599414,0.8388225251392736,NA,CD62Lpos,None
Chst10,163.83381761649937,0.056762602971913254,0.07672250837751621,0.15233048966668,0.5185795617620327,CD62Lneg,166.56577535539952,-0.008797079018655587,0.05792748785578362,0.7376278639227557,0.9704356841744136,CD62Lpos,None
Gm37707,0.038339920234589535,8.853198793437797e-4,0.20820204941247136,0.9379222107294891,NA,CD62Lneg,0.0453644062128429,-0.0012029669443870542,0.17598998263916174,0.8819514647548099,NA,CD62Lpos,None
Pdcl3,455.61918007367893,0.07795963834516671,0.057786253507919653,0.04620884130738984,0.26383596231796597,CD62Lneg,347.7186523502557,0.008565821075597191,0.045655944840556885,0.7424373992548325,0.9708798669686503,CD62Lpos,None
Npas2,4.900960768522869,-0.1178487599473837,0.31417130401407545,0.02687155834549298,0.1874554029390787,CD62Lneg,5.709222258873115,0.016906599798337172,0.11367846482777443,0.4237882350404094,0.8864244941861469,CD62Lpos,None
Rpl31,6781.3700238021465,-0.041169675960233396,0.03137055436311358,0.13610565464934768,0.48949284160617645,CD62Lneg,6274.666853376453,-0.060281112135088584,0.049062003529383544,0.05146877986344926,0.37374730900237657,CD62Lpos,None
Tbc1d8,0.360842495805885,0.011017373734722549,0.2047767769821205,0.47560393815411645,NA,CD62Lneg,0.5804022677451601,-0.0019703349867853308,0.15473846142147116,0.882205867309757,NA,CD62Lpos,None
Cnot11,258.2656097604177,-0.03595466479296949,0.055750942176005076,0.3294009075840087,0.7133599094147977,CD62Lneg,188.09502142345605,-0.0015701759093065802,0.050944240723228174,0.9526024631556788,0.9952165217464808,CD62Lpos,None
Gm15832,8.7417552010448,-0.0421020678884679,0.14759704089881565,0.21399292895142288,0.5994656989941225,CD62Lneg,5.562359274098492,-0.011051001848524263,0.11047057355947322,0.579003857648588,0.9395665560936822,CD62Lpos,None
Rnf149,205.0774374646851,-0.8162584201441518,0.10117994677538007,5.22554708705201e-17,1.3622348062558708e-14,CD62Lneg,127.99817854693316,-0.5038661460181756,0.13632204264912867,3.0520800296178206e-6,1.9104113435389046e-4,CD62Lpos,Both
Creg2,0.5817760577090177,-0.02248520586000979,0.21403300877772777,0.25612386199254317,NA,CD62Lneg,0.036467256239070926,0.001752520609193594,0.1762016628394813,0.829102624304958,NA,CD62Lpos,None
Rfx8,0.2167519674182555,3.7244778459764427e-4,0.2007300743353438,0.9780187857493834,NA,CD62Lneg,0.30505449126168027,-0.0011626388233736424,0.16741474621773145,0.9120886958975953,NA,CD62Lpos,None
1700066B17Rik,0.6725536790806781,-0.007082392124492706,0.177239019800185,0.7157843773934784,NA,CD62Lneg,1.2205595116947323,0.0011010944602195293,0.13789387884976095,0.9442218545282959,NA,CD62Lpos,None
Map4k4,361.85218629888465,-0.10670738206937014,0.06543955102107057,0.012070065220514787,0.11154558796477218,CD62Lneg,361.65048552994284,-0.3716765292489635,0.10426360834175645,2.6067056976638254e-6,1.648809951290729e-4,CD62Lpos,CD62Lpos
Il1r2,76.71097744963242,-0.17465473422140898,0.33966606122958715,0.013770175958572136,0.12125701039381642,CD62Lneg,42.12206412877191,0.019079516221428786,0.1294978683163247,0.35681893761653705,0.8456981921699446,CD62Lpos,None
Gm16894,12.34347515217045,-0.026602410320345583,0.12441733512479589,0.3883921371516653,0.7593108002645218,CD62Lneg,5.679349386028457,0.012200175647363415,0.1103676934182896,0.545512251230028,0.929792403245281,CD62Lpos,None
Il1r1,0.7079711688733401,-0.0015961347396782873,0.18181422288014906,0.9288663076938213,NA,CD62Lneg,0.36649572423552434,5.556612563092019e-4,0.16310847723146166,0.9615537957936179,NA,CD62Lpos,None
Il1rl2,8.513138437589983,0.014978820999270932,0.11594892472749023,0.6046865981822878,0.8851916474345535,CD62Lneg,5.713687269491421,0.0119168684221405,0.11544547237767423,0.5454762265811288,0.929792403245281,CD62Lpos,None
Il1rl1,226.12049440468994,-0.12543790563579002,0.18047339087642267,0.027404796293778375,0.18984931039661726,CD62Lneg,135.37313707387258,-1.316663386774037,0.4038425542279567,4.751181764930265e-6,2.74517800244865e-4,CD62Lpos,CD62Lpos
Il18r1,411.71177481527644,-0.21428475147720777,0.25533765688362087,0.008133833840103433,0.08495714761370139,CD62Lneg,348.53404863831884,-1.0220586950934942,0.10866633169159594,1.7368042241383483e-22,6.957637721898224e-20,CD62Lpos,Both
Il18rap,212.06299502936608,0.06742854175544631,0.10344926194428267,0.10489562520056142,0.42481422572116,CD62Lneg,125.36567993555292,0.015188669181695601,0.06476581960026115,0.5579065554256721,0.9351966009599566,CD62Lpos,None
Slc9a2,0.08893866859071005,-0.003586671491754718,0.20950931692397204,0.7530754436294467,NA,CD62Lneg,0.1521130467367399,5.485543786716237e-4,0.1754657610892106,0.9466851458614912,NA,CD62Lpos,None
Gm37915,0.8226772747918132,-0.0186218594506822,0.18969293755790653,0.3841342915056639,NA,CD62Lneg,0.21608829702698495,0.005085939271151603,0.172772469174245,0.6128051754251991,NA,CD62Lpos,None
Mfsd9,5.661938870456696,0.03415044542701102,0.1510700395651607,0.27069881691215436,0.6636051213675324,CD62Lneg,4.97633489868614,0.01269223419044826,0.12189284985980395,0.5127327801059749,0.9206314714223569,CD62Lpos,None
Mrps9,291.9051122715411,-0.02677030027211098,0.05506348651089537,0.46262542306931564,0.8057939889362944,CD62Lneg,256.6363154437308,-0.047145888261691915,0.05945421505175705,0.13164491927466884,0.6050128641846922,CD62Lpos,None
Gpr45,10.234515862603963,-0.30951779190657364,0.5137863511278289,0.004101404996113571,0.05215536658167593,CD62Lneg,3.5096913144703077,-0.03440384657327543,0.17367034242693194,0.147267351109571,0.6299061225293897,CD62Lpos,CD62Lneg
Tgfbrap1,104.85729314121089,0.03193796702012624,0.06945363520066349,0.38551659290353724,0.757057301789385,CD62Lneg,78.5682497990515,-0.008525074421910894,0.06562789905959633,0.7324960062888353,0.9704356841744136,CD62Lpos,None
Gm28782,0.10585828550707077,0,0.20816060993442348,1,NA,CD62Lneg,0,0,0.2720050906291194,NA,NA,CD62Lpos,None
8430432A02Rik,0.7738003855983107,9.198022126646263e-5,0.18110429991942134,0.9959156449402059,NA,CD62Lneg,0.2812008945524104,0.011662244419024312,0.18174274709303948,0.3078485947066732,NA,CD62Lpos,None
AI597479,54.94436271054244,0.006475194496271247,0.08147189487244769,0.8417157223552716,0.9635423642108156,CD62Lneg,40.82294103122866,0.031405582761243916,0.08283270752104166,0.24876330880214922,0.7597553863238194,CD62Lpos,None
Fhl2,38.68011918881221,0.036901294486918035,0.1014198846146984,0.29046713434564025,0.6794630780907925,CD62Lneg,34.25598207278773,0.003553208769841323,0.07732824748186164,0.8741330742151064,0.9896998827615511,CD62Lpos,None
Nck2,399.73934319517366,0.5528054187818388,0.09254662640621363,1.4187869620094634e-10,1.6907886910118494e-8,CD62Lneg,303.5641303156875,0.19811653941074447,0.0990486243612659,3.911889359651277e-4,0.011167003877503337,CD62Lpos,Both
Ecrg4,0.39980936867025924,0.002868804789315565,0.1838322409171442,0.8704888579853277,NA,CD62Lneg,0.5474629359419458,-0.003701285539516341,0.16025060414591372,0.7674917483398292,NA,CD62Lpos,None
Gm29155,0.23264152143228672,-0.0025372644774362832,0.19557822918831572,0.8657940118846306,NA,CD62Lneg,0.23860015134507434,-0.002017707928418353,0.16948833508078506,0.8415361793646297,NA,CD62Lpos,None
Gm29156,0.5224107269707065,0.029262295199021574,0.2297328725518062,0.1716925379846112,NA,CD62Lneg,0.16366332490382765,3.5081738135609464e-5,0.17530467948416315,0.9966020478802431,NA,CD62Lpos,None
Uxs1,118.03220430532156,-6.072639716135792e-4,0.06515948563491779,0.9863278392641052,0.9978637985790954,CD62Lneg,104.52916683550669,-0.04126528289056493,0.07323457796922046,0.1709018141312553,0.6665207006111418,CD62Lpos,None
Tpp2,976.2705602797062,-0.14452600641430768,0.0612722618961629,7.908967544529781e-4,0.014447432245941774,CD62Lneg,745.6866544437462,-0.09391815666535792,0.056480611653471055,0.009827578982412604,0.13308727661112874,CD62Lpos,CD62Lneg
Mettl21c,1.3795974681410623,-0.02597401037833312,0.19010000649703085,0.28727748255075586,NA,CD62Lneg,1.404174088021516,-0.013051616606336141,0.14894562621141885,0.4439954564821189,NA,CD62Lpos,None
Gm8251,5.663040248261599,-0.015021841521362657,0.132681552067316,0.5805963710764983,0.871877661291409,CD62Lneg,6.809124729157078,-0.03660051753812018,0.1542988353703592,0.15141348897678208,0.6352876864118682,CD62Lpos,None
Tex30,135.32294750998327,0.03387416695885843,0.06779769584853268,0.3611650796115579,0.7376943390078108,CD62Lneg,131.15439085416145,-0.005912840121552295,0.05602313395047228,0.8221647346516977,0.9858838237888884,CD62Lpos,None
Poglut2,39.47480715267929,-0.00836119106160479,0.084555679403321607,0.7936329375363025,0.9479504531683612,CD62Lneg,24.294984222917286,0.10820762131297355,0.19420502175024318,0.022619712703549677,0.22532912182288548,CD62Lpos,None
Bivm,37.64649741420285,-0.01748747987183538,0.08443267324517688,0.5959322023861491,0.8804935232563329,CD62Lneg,24.8718895440919,-0.017202268151016643,0.08525878267498332,0.46443915255256046,0.9018629399542206,CD62Lpos,None
Ercc5,119.55878557452871,0.0012889154354500203,0.06458416905518123,0.9710506536661215,0.9939007908038084,CD62Lneg,93.920259870149,-0.020071536233803176,0.06432450304673237,0.4530056837416658,0.89608687684227,CD62Lpos,None
Col5a2,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.6500710808222628,0.00855389781978197,0.1862640530156845,0.3198409876276569,NA,CD62Lpos,None
Wdr75,169.40044468780445,-0.04617997516673189,0.07331281477368821,0.22780708974299083,0.6183416877248802,CD62Lneg,163.3219629071398,-0.0031405452051837812,0.053613040091241,0.9052966095629006,0.9900318036186933,CD62Lpos,None
Slc40a1,0.8041199101337752,0.024724978851892322,0.2098056916280466,0.2518479182537991,NA,CD62Lneg,0.464168910559905,0.006193516687577565,0.1651902065638833,0.611651500307564,NA,CD62Lpos,None
Dnah7b,0.23138449546650394,-0.008967084303913537,0.2066558380163647,0.5242369123824928,NA,CD62Lneg,0.1522821551354415,0.0018005105335119835,0.17591303140567963,0.8265055092327844,NA,CD62Lpos,None
Dnah7c,0.3822545946921731,0.005400261584760764,0.19759230354898913,0.719950008888913,NA,CD62Lneg,0.4663288746415704,-0.009047836963610301,0.16847224493333227,0.4758402801550284,NA,CD62Lpos,None
Slc39a10,103.15625171739953,-0.014469474473239081,0.07258675266139569,0.676870287777708,0.9125959004945728,CD62Lneg,78.25949825110509,-0.021063395016415836,0.0711907860868928,0.4179295890122458,0.8833270254857355,CD62Lpos,None
Gm28151,0.6160589520711579,-0.012684735620038265,0.18044762751019125,0.5355940263584533,NA,CD62Lneg,0.47070546670535174,0.00581986071515352,0.16518636681207538,0.629806954550312,NA,CD62Lpos,None
Tmeff2,0.10585828550707077,0,0.20816060993442348,1,NA,CD62Lneg,0.11635018288444827,2.1521390939923833e-4,0.1757435224603305,0.978816050217098,NA,CD62Lpos,None
Nabp1,326.10718528753875,0.12173048194475933,0.07542178022610498,0.008098614167315393,0.08473073501305813,CD62Lneg,228.17208323030096,0.014280726770058903,0.051298882229501304,0.5964220803815903,0.9457448953722063,CD62Lpos,CD62Lneg
Gm17767,38.924956210544025,-0.08046224402889691,0.15034698170696595,0.07391834049243344,0.3483767211230959,CD62Lneg,36.61874876710322,-0.0605975937853674,0.12003879404490149,0.07424083090751907,0.4610690048066477,CD62Lpos,None
Myo1b,0,0,0.32908809345811424,NA,NA,CD62Lneg,0.2900619759346972,-0.0022323124218511492,0.16798398808636583,0.8319026978589392,NA,CD62Lpos,None
Stat4,1369.9907728761214,0.11278071694839316,0.04203447580225709,8.160209413722627e-4,0.014755592542472721,CD62Lneg,1033.8266992696654,0.13174820935517717,0.059543376505451134,0.0011452046485748441,0.027039429207411547,CD62Lpos,Both
Gm31812,3.6521024659070713,-0.01874445903689386,0.14121686869469513,0.48979284993549976,0.8213318053126385,CD62Lneg,2.9184206527755596,0.008072388910082487,0.12077614005358005,0.6614256139241597,NA,CD62Lpos,None
Stat1,3289.8414751751475,-0.32010710495549305,0.03847143926623859,6.76632744988536e-19,2.1709501379593722e-16,CD62Lneg,2496.333909993081,-0.12581933148284052,0.07727062346066225,0.003926447522381787,0.06949638633871033,CD62Lpos,Both
Gls,548.5660968729611,-0.11276105037121396,0.052975486108256496,0.003553993810601739,0.046861037462654964,CD62Lneg,411.11197563257565,-0.06407299059159391,0.06347975462497756,0.05938502977024053,0.4018520764519993,CD62Lpos,CD62Lneg
Nab1,449.02152648518387,-0.022858335022247996,0.050224723463420905,0.5212016168958218,0.8394071670688857,CD62Lneg,303.2235418916847,-0.022649734340252897,0.05001435406114259,0.41064293680694275,0.880787972623382,CD62Lpos,None
Gm553,4.462183742336625,-0.02147269129412038,0.13820904059157468,0.44657387271618737,0.7954418319284915,CD62Lneg,2.094949327624921,-0.015087568005934403,0.1425748908924015,0.4116441257902798,NA,CD62Lpos,None
Gm28178,0.2671817222293558,5.833032371198011e-4,0.19405343863841065,0.9694633660987224,NA,CD62Lneg,0.10917054810438635,5.356347069288673e-4,0.175764516360279,0.9473465216782776,NA,CD62Lpos,None
Nemp2,129.95110821116958,-0.03662013216121397,0.07043113738575957,0.3255827853575997,0.710130275959499,CD62Lneg,92.12076984226151,-0.015585429251050715,0.0617019704603282,0.555548628739706,0.9332326501901713,CD62Lpos,None
Mfsd6,107.43152049208692,-0.04681920500475249,0.07669110335066218,0.22138141747987586,0.610095211900492,CD62Lneg,61.573390638316646,-0.004897288234055252,0.06760074179210122,0.8400062587507148,0.9860576859229082,CD62Lpos,None
Inpp1,395.06367293448926,0.17816882607384005,0.08501586105197861,7.771253300431622e-4,0.014237436683499397,CD62Lneg,301.6396270893859,0.15250262044493637,0.08353057523628858,0.0013819028027938004,0.031100576561752608,CD62Lpos,Both
Hibch,119.57414641744572,-0.03774747241526218,0.07093022691101192,0.31224077434038755,0.6971928639045805,CD62Lneg,110.13881547572969,2.4723525895725896e-4,0.059559657902917486,0.9923181481147861,0.9997689435741073,CD62Lpos,None
1700019D03Rik,6.339173667815271,-0.063313386226062765,0.1840499195983145,0.10551272058817143,0.42603442165853156,CD62Lneg,4.202167562179545,0.004158104415304831,0.11255484853561436,0.823226730008569,0.9858838237888884,CD62Lpos,None
1700019A02Rik,1.515096192000127,-0.012596153643010494,0.16052031568218558,0.5866392026686865,NA,CD62Lneg,1.4782945459872894,0.004387554145161546,0.13733228818297147,0.7853498283950647,NA,CD62Lpos,None
Pms1,67.90604866891788,0.026944332917452126,0.07863150234668811,0.44398491629006004,0.7941796868098012,CD62Lneg,56.81004604371359,-0.04672128217428547,0.10090373632153656,0.12486193755260759,0.5905512654495231,CD62Lpos,None
Gm28777,0.12628523353164534,0.005004069532033052,0.2078198814142853,0.6834844893958401,NA,CD62Lneg,0.16117930510921347,-0.0012801718962318904,0.17529181836225055,0.8777589684402243,NA,CD62Lpos,None
Ormdl1,239.83600976205736,-0.008072761688814788,0.055532951190507204,0.8226909330492552,0.9570875218781818,CD62Lneg,158.85360309408708,-0.030569156881766296,0.06138926186058695,0.2878738731383562,0.7957775475358448,CD62Lpos,None
Osgepl1,32.445726711877846,0.04873086365188031,0.11123862112576277,0.19094745815262357,0.5751966032163696,CD62Lneg,21.312469216092385,-6.005838189597561e-4,0.08289689319542765,0.9777357517194563,0.9969299921746622,CD62Lpos,None
Asnsd1,117.37020865038535,0.011192704379817389,0.06597235250394276,0.7529986115335855,0.9375846923812857,CD62Lneg,83.46506442291584,0.02340370302962864,0.0648302873926099,0.3904685182219961,0.8677264740061161,CD62Lpos,None
Dnah7a,28.87672031596445,-1.336579717412915,0.337977172797725,3.0840751289183143e-7,1.7228139325069136e-5,CD62Lneg,39.54089963914266,-0.13637908487174205,0.23136667078866358,0.01419273518954317,0.1672238152038528,CD62Lpos,CD62Lneg
Stk17b,3290.323430223979,0.025915335128022618,0.035969363546729374,0.39370275883471867,0.7614396339047932,CD62Lneg,2140.1670104870955,0.033383551561669333,0.033376268692967045,0.1369445410694717,0.6155810286095535,CD62Lpos,None
Hecw2,1.4886887457280902,-0.014461178288464167,0.16502758400886136,0.5312909955185711,NA,CD62Lneg,0.8410343833754977,3.014381954078584e-4,0.14993102906904765,0.982844508124576,NA,CD62Lpos,None
